time,position,rpm
2024-12-03 11:53:52.690037,2,0
2024-12-03 11:53:54.057155,0,0
2024-12-03 11:53:54.575477,0,264
2024-12-03 11:53:57.699703,2,0
2024-12-03 11:53:59.292231,0,0
2024-12-03 11:54:02.709963,2,0
2024-12-03 11:54:03.711315,0,14
2024-12-03 11:54:07.719727,2,0
2024-12-03 11:54:08.897211,0,0
2024-12-03 11:54:09.661943,0,49
2024-12-03 11:54:12.719704,2,0
2024-12-03 11:54:14.648262,0,0
2024-12-03 11:54:15.62766,0,62
2024-12-03 11:54:17.711086,2,0
2024-12-03 11:54:20.646657,0,0
2024-12-03 11:54:21.927766,0,58
2024-12-03 11:54:22.72964,2,0
2024-12-03 11:54:26.786683,0,0
2024-12-03 11:54:27.501482,0,76
2024-12-03 11:54:27.7394,2,0
2024-12-03 11:54:32.711695,0,0
2024-12-03 11:54:32.7299,2,0
2024-12-03 11:54:33.657116,0,48
2024-12-03 11:54:37.33812,0,17
2024-12-03 11:54:37.73962,2,0
2024-12-03 11:54:41.888382,0,15
2024-12-03 11:54:42.73972,2,0
2024-12-03 11:54:46.103529,0,0
2024-12-03 11:54:47.709855,2,0
2024-12-03 11:54:51.103468,0,0
2024-12-03 11:54:52.719815,2,0
2024-12-03 11:54:56.104435,0,0
2024-12-03 11:54:57.709844,2,0
2024-12-03 11:55:02.739621,2,0
2024-12-03 11:55:05.392416,0,0
2024-12-03 11:55:07.699668,2,0
2024-12-03 11:55:10.239268,0,0
2024-12-03 11:55:12.699605,2,0
2024-12-03 11:55:15.188474,0,0
2024-12-03 11:55:17.740229,2,0
2024-12-03 11:55:20.36938,0,0
2024-12-03 11:55:22.739516,2,0
2024-12-03 11:55:25.249496,0,0
2024-12-03 11:55:27.750207,2,0
2024-12-03 11:55:30.199959,0,0
2024-12-03 11:55:32.760084,2,0
2024-12-03 11:55:35.219919,0,0
2024-12-03 11:55:37.749787,2,0
2024-12-03 11:55:40.632392,0,0
2024-12-03 11:55:42.820161,2,0
2024-12-03 11:55:45.433094,0,0
2024-12-03 11:55:47.76991,2,0
2024-12-03 11:55:50.448564,0,0
2024-12-03 11:55:52.759574,2,0
2024-12-03 11:55:55.342382,0,0
2024-12-03 11:55:57.809598,2,0
2024-12-03 11:56:00.41237,0,0
2024-12-03 11:56:02.809552,2,0
2024-12-03 11:56:05.472539,0,0
2024-12-03 11:56:07.790984,2,0
2024-12-03 11:56:10.327393,0,0
2024-12-03 11:56:12.809625,2,0
2024-12-03 11:56:15.275176,0,0
2024-12-03 11:56:17.80009,2,0
2024-12-03 11:56:20.43417,0,0
2024-12-03 11:56:22.829886,2,0
2024-12-03 11:56:25.269527,0,0
2024-12-03 11:56:27.820096,2,0
2024-12-03 11:56:30.331208,0,0
2024-12-03 11:56:32.819939,2,0
2024-12-03 11:56:35.39609,0,0
2024-12-03 11:56:37.8397,2,0
2024-12-03 11:56:40.731931,0,0
2024-12-03 11:56:42.841885,2,0
2024-12-03 11:56:45.572814,0,0
2024-12-03 11:56:47.789751,2,0
2024-12-03 11:56:50.422273,0,0
2024-12-03 11:56:52.799692,2,0
2024-12-03 11:56:55.337451,0,0
2024-12-03 11:56:57.77999,2,0
2024-12-03 11:57:00.332107,0,0
2024-12-03 11:57:02.809586,2,0
2024-12-03 11:57:05.423878,0,0
2024-12-03 11:57:07.789455,2,0
2024-12-03 11:57:10.320955,0,0
2024-12-03 11:57:12.797179,2,0
2024-12-03 11:57:15.39078,0,0
2024-12-03 11:57:17.809889,2,0
2024-12-03 11:57:20.36094,0,0
2024-12-03 11:57:22.849785,2,0
2024-12-03 11:57:25.365092,0,0
2024-12-03 11:57:27.849678,2,0
2024-12-03 11:57:30.311397,0,0
2024-12-03 11:57:32.849836,2,0
2024-12-03 11:57:35.832903,0,0
2024-12-03 11:57:37.849554,2,0
2024-12-03 11:57:40.321746,0,0
2024-12-03 11:57:42.830224,2,0
2024-12-03 11:57:45.320768,0,0
2024-12-03 11:57:47.869788,2,0
2024-12-03 11:57:50.327143,0,0
2024-12-03 11:57:52.889932,2,0
2024-12-03 11:57:55.356349,0,0
2024-12-03 11:57:57.882853,2,0
2024-12-03 11:58:00.391733,0,0
2024-12-03 11:58:02.88976,2,0
2024-12-03 11:58:05.362539,0,0
2024-12-03 11:58:07.879486,2,0
2024-12-03 11:58:10.351772,0,0
2024-12-03 11:58:12.889707,2,0
2024-12-03 11:58:17.919721,2,0
2024-12-03 11:58:22.90163,2,0
2024-12-03 11:58:27.930208,2,0
2024-12-03 11:58:37.914528,2,0
2024-12-03 11:58:38.137077,0,0
2024-12-03 11:58:42.949634,2,0
2024-12-03 11:58:47.859762,2,0
2024-12-03 11:58:49.293467,0,0
2024-12-03 11:58:52.879481,2,0
2024-12-03 11:58:54.065577,0,0
2024-12-03 11:58:57.917341,2,0
2024-12-03 11:59:04.062798,0,0
2024-12-03 11:59:09.068441,0,0
2024-12-03 11:59:12.909451,2,0
2024-12-03 11:59:14.089093,0,0
2024-12-03 11:59:22.9199,2,0
2024-12-03 11:59:27.950008,2,0
2024-12-03 11:59:37.929794,2,0
2024-12-03 11:59:40.41241,0,0
2024-12-03 11:59:42.979764,2,0
2024-12-03 11:59:45.415141,0,0
2024-12-03 11:59:47.971034,2,0
2024-12-03 11:59:52.989644,2,0
2024-12-03 11:59:55.379957,0,0
2024-12-03 11:59:57.939518,2,0
2024-12-03 12:00:07.989747,2,0
2024-12-03 12:00:12.979985,2,0
2024-12-03 12:00:18.000168,2,0
2024-12-03 12:00:20.452085,0,0
2024-12-03 12:00:23.019621,2,0
2024-12-03 12:00:38.28495,0,0
2024-12-03 12:00:43.060863,2,0
2024-12-03 12:00:43.337982,0,0
2024-12-03 12:00:48.250228,0,0
2024-12-03 12:01:02.999793,2,0
2024-12-03 12:01:03.334402,0,0
2024-12-03 12:01:08.019939,2,0
2024-12-03 12:01:08.295199,0,0
2024-12-03 12:01:13.019643,2,0
2024-12-03 12:01:13.371629,0,0
2024-12-03 12:01:22.640396,0,0
2024-12-03 12:01:27.68637,0,0
2024-12-03 12:01:33.030524,2,0
2024-12-03 12:01:37.740992,0,0
2024-12-03 12:01:42.866674,0,0
2024-12-03 12:01:52.874676,0,0
2024-12-03 12:02:03.059551,2,0
2024-12-03 12:02:08.079509,2,0
2024-12-03 12:02:09.081235,0,50
2024-12-03 12:02:18.104708,2,0
2024-12-03 12:02:19.142608,0,0
2024-12-03 12:02:23.094322,2,0
2024-12-03 12:02:24.140195,0,0
2024-12-03 12:02:29.231762,0,0
2024-12-03 12:02:38.110363,2,0
2024-12-03 12:02:44.632069,0,0
2024-12-03 12:02:48.049671,2,0
2024-12-03 12:02:53.070041,2,0
2024-12-03 12:02:54.022438,0,0
2024-12-03 12:02:59.225636,0,0
2024-12-03 12:03:03.093442,2,0
2024-12-03 12:03:09.150726,0,0
2024-12-03 12:03:18.079945,2,0
2024-12-03 12:03:19.126054,0,0
2024-12-03 12:03:24.131654,0,0
2024-12-03 12:03:29.1312,0,0
2024-12-03 12:03:34.071313,0,0
2024-12-03 12:03:39.07187,0,0
2024-12-03 12:03:44.127153,0,0
2024-12-03 12:03:48.246544,0,14
2024-12-03 12:03:53.343108,0,0
2024-12-03 15:09:33.630011,2,0
2024-12-03 15:09:38.665066,2,0
2024-12-03 15:09:43.71461,2,0
2024-12-03 15:09:48.715023,2,0
2024-12-03 15:09:53.818777,0,0
2024-12-03 15:10:13.809785,0,0
2024-12-03 15:10:18.930931,0,0
2024-12-03 15:10:28.695184,2,0
2024-12-03 15:10:33.695107,2,0
2024-12-03 15:10:38.684873,2,0
2024-12-03 15:10:43.684535,2,0
2024-12-03 15:10:53.726997,2,0
2024-12-03 15:10:58.940008,0,0
2024-12-03 15:11:08.734714,2,0
2024-12-03 15:11:08.88408,0,0
2024-12-03 15:11:13.73512,2,0
2024-12-03 15:11:13.889481,0,0
2024-12-03 15:11:18.754789,2,0
2024-12-03 15:11:23.765113,2,0
2024-12-03 15:11:28.765052,2,0
2024-12-03 15:11:28.909875,0,0
2024-12-03 15:11:33.755045,2,0
2024-12-03 15:11:38.744968,2,0
2024-12-03 15:11:48.785673,2,0
2024-12-03 15:12:08.804871,2,0
2024-12-03 15:12:08.960303,0,0
2024-12-03 15:12:13.824651,2,0
2024-12-03 15:12:14.020162,0,0
2024-12-03 15:12:18.824949,2,0
2024-12-03 15:12:18.905307,0,0
2024-12-03 15:12:38.784827,2,0
2024-12-03 15:12:38.931158,0,0
2024-12-03 15:12:43.804711,2,0
2024-12-03 15:12:48.960815,0,0
2024-12-03 15:12:53.81456,2,0
2024-12-03 15:12:58.955886,0,0
2024-12-03 15:13:08.845337,2,0
2024-12-03 15:13:18.828806,2,0
2024-12-03 15:13:23.855249,2,0
2024-12-03 15:13:24.001262,0,0
2024-12-03 15:13:28.855102,2,0
2024-12-03 15:13:29.001813,0,0
2024-12-03 15:13:33.990762,0,0
2024-12-03 15:13:39.026227,0,0
2024-12-03 17:41:10.275311,2,0
2024-12-03 17:41:12.360231,0,0
2024-12-03 17:41:16.525186,2,0
2024-12-03 17:41:22.229905,0,0
2024-12-03 17:41:25.235149,2,0
2024-12-03 17:41:27.265538,0,0
2024-12-03 17:41:30.255713,2,0
2024-12-03 17:41:35.255004,2,0
2024-12-03 18:21:00.067523,0,0
2024-12-03 18:21:01.844949,2,0
2024-12-03 18:21:03.44702,0,18
2024-12-03 18:21:06.895186,2,0
2024-12-03 18:21:08.547159,0,0
2024-12-03 18:21:11.924822,2,0
2024-12-03 18:21:13.687108,0,0
2024-12-03 18:21:21.905073,2,0
2024-12-03 18:21:26.885135,2,0
2024-12-03 18:21:28.367829,0,0
2024-12-03 18:21:33.368512,0,0
2024-12-03 18:21:38.384184,0,0
2024-12-03 18:21:48.387,0,0
2024-12-03 18:21:56.965331,2,0
2024-12-03 18:22:01.935925,2,0
2024-12-03 18:22:03.347982,0,0
2024-12-03 18:22:06.975256,2,0
2024-12-03 18:22:11.955398,2,0
2024-12-03 18:22:13.350201,0,0
2024-12-03 18:22:16.995954,2,0
2024-12-03 18:22:22.015344,2,0
2024-12-03 18:22:23.377552,0,0
2024-12-03 18:22:26.965408,2,0
2024-12-03 18:22:28.382817,0,0
2024-12-03 18:22:31.9452,2,0
2024-12-03 18:22:33.378213,0,0
2024-12-03 18:22:36.925226,2,0
2024-12-03 18:22:39.24847,0,0
2024-12-03 18:22:45.538719,0,0
2024-12-03 18:22:45.858047,0,194
2024-12-03 18:22:50.821934,0,0
2024-12-03 18:22:54.018535,0,19
2024-12-03 11:58:15.384688,0,0
2024-12-03 11:58:20.367932,0,0
2024-12-03 11:58:25.379158,0,0
2024-12-03 11:58:30.433465,0,0
2024-12-03 11:58:32.73182,0,25
2024-12-03 11:58:32.929735,2,0
2024-12-03 11:58:39.0932,0,46
2024-12-03 11:58:44.038117,0,0
2024-12-03 11:58:59.063528,0,0
2024-12-03 11:59:02.904505,2,0
2024-12-03 11:59:07.919741,2,0
2024-12-03 11:59:17.939622,2,0
2024-12-03 11:59:19.083775,0,0
2024-12-03 11:59:24.096979,0,0
2024-12-03 11:59:29.103155,0,0
2024-12-03 11:59:32.924157,2,0
2024-12-03 11:59:34.100555,0,0
2024-12-03 11:59:35.425036,0,48
2024-12-03 11:59:50.359218,0,0
2024-12-03 12:00:00.399114,0,0
2024-12-03 12:00:02.979497,2,0
2024-12-03 12:00:05.376164,0,0
2024-12-03 12:00:10.345662,0,0
2024-12-03 12:00:15.51908,0,0
2024-12-03 12:00:23.27953,0,20
2024-12-03 12:00:28.019615,2,0
2024-12-03 12:00:28.267924,0,0
2024-12-03 12:00:33.010688,2,0
2024-12-03 12:00:33.306594,0,0
2024-12-03 12:00:37.98948,2,0
2024-12-03 12:00:47.990789,2,0
2024-12-03 12:00:52.979744,2,0
2024-12-03 12:00:53.250308,0,0
2024-12-03 12:00:58.000418,2,0
2024-12-03 12:00:58.400363,0,0
2024-12-03 12:01:17.609946,0,13
2024-12-03 12:01:17.989719,2,0
2024-12-03 12:01:23.089908,2,0
2024-12-03 12:01:28.039616,2,0
2024-12-03 12:01:32.63033,0,0
2024-12-03 12:01:37.984013,0,415
2024-12-03 12:01:38.007936,2,0
2024-12-03 12:01:43.060078,2,0
2024-12-03 12:01:47.871745,0,0
2024-12-03 12:01:48.059708,2,0
2024-12-03 12:01:53.04954,2,0
2024-12-03 12:01:57.821176,0,0
2024-12-03 12:01:58.069343,2,0
2024-12-03 12:02:02.761056,0,0
2024-12-03 12:02:07.850402,0,0
2024-12-03 12:02:13.079755,2,0
2024-12-03 12:02:14.033922,0,0
2024-12-03 12:02:28.0998,2,0
2024-12-03 12:02:33.079746,2,0
2024-12-03 12:02:33.985367,0,0
2024-12-03 12:02:39.046697,0,0
2024-12-03 12:02:43.129814,2,0
2024-12-03 12:02:58.069491,2,0
2024-12-03 12:03:04.13577,0,0
2024-12-03 12:03:08.099808,2,0
2024-12-03 12:03:13.089565,2,0
2024-12-03 12:03:14.106162,0,0
2024-12-03 12:03:23.129579,2,0
2024-12-03 12:03:28.089872,2,0
2024-12-03 12:03:33.129833,2,0
2024-12-03 12:03:38.100053,2,0
2024-12-03 12:03:43.149981,2,0
2024-12-03 12:03:48.140026,2,0
2024-12-03 12:03:53.139616,2,0
2024-12-03 12:03:58.159766,2,0
2024-12-03 12:03:58.312921,0,0
2024-12-03 12:04:03.159536,2,0
2024-12-03 12:04:03.283697,0,0
2024-12-03 12:04:08.159503,2,0
2024-12-03 12:04:08.332061,0,0
2024-12-03 12:04:13.180826,2,0
2024-12-03 12:04:13.263292,0,0
2024-12-03 12:04:18.169798,2,0
2024-12-03 12:04:18.208197,0,0
2024-12-03 12:04:23.16961,2,0
2024-12-03 12:04:23.242746,0,0
2024-12-03 12:04:28.189541,2,0
2024-12-03 12:04:28.2323,0,0
2024-12-03 12:04:30.917992,0,22
2024-12-03 12:04:33.199956,2,0
2024-12-03 12:04:35.947754,0,0
2024-12-03 12:04:38.199773,2,0
2024-12-03 12:04:41.119722,0,0
2024-12-03 12:04:43.269593,2,0
2024-12-03 12:04:46.34883,0,0
2024-12-03 12:04:48.179919,2,0
2024-12-03 12:04:50.957547,0,0
2024-12-03 12:04:53.169931,2,0
2024-12-03 12:04:55.960697,0,0
2024-12-03 12:04:58.15959,2,0
2024-12-03 12:05:00.984725,0,0
2024-12-03 12:05:03.179731,2,0
2024-12-03 12:05:05.977893,0,0
2024-12-03 12:05:08.179654,2,0
2024-12-03 12:05:10.987564,0,0
2024-12-03 12:05:13.209613,2,0
2024-12-03 12:05:15.997376,0,0
2024-12-03 12:05:18.199649,2,0
2024-12-03 12:05:20.987959,0,0
2024-12-03 12:05:23.199603,2,0
2024-12-03 12:05:25.998263,0,0
2024-12-03 12:05:28.259521,2,0
2024-12-03 12:05:31.009047,0,0
2024-12-03 12:05:33.219374,2,0
2024-12-03 12:05:36.018715,0,0
2024-12-03 12:05:38.190199,2,0
2024-12-03 12:05:41.013833,0,0
2024-12-03 12:05:43.219788,2,0
2024-12-03 12:05:46.045084,0,0
2024-12-03 12:05:48.209769,2,0
2024-12-03 12:05:51.0295,0,0
2024-12-03 12:05:53.279661,2,0
2024-12-03 12:05:56.098986,0,0
2024-12-03 12:05:58.259892,2,0
2024-12-03 12:06:01.044666,0,0
2024-12-03 12:06:03.270104,2,0
2024-12-03 12:06:06.100349,0,0
2024-12-03 12:06:08.260039,2,0
2024-12-03 12:06:11.298561,0,0
2024-12-03 12:06:13.26998,2,0
2024-12-03 12:06:16.115473,0,0
2024-12-03 12:06:18.260135,2,0
2024-12-03 12:06:21.06426,0,0
2024-12-03 12:06:23.279632,2,0
2024-12-03 12:06:26.038378,0,0
2024-12-03 12:06:28.29026,2,0
2024-12-03 12:06:31.023719,0,0
2024-12-03 12:06:33.300584,2,0
2024-12-03 12:06:36.02488,0,0
2024-12-03 12:06:38.259461,2,0
2024-12-03 12:06:41.023604,0,0
2024-12-03 12:06:43.300493,2,0
2024-12-03 12:06:46.040584,0,0
2024-12-03 12:06:48.25106,2,0
2024-12-03 12:06:51.036819,0,0
2024-12-03 12:06:53.269531,2,0
2024-12-03 12:06:56.048681,0,0
2024-12-03 12:06:58.249969,2,0
2024-12-03 12:07:01.12286,0,0
2024-12-03 12:07:03.269756,2,0
2024-12-03 12:07:06.069806,0,0
2024-12-03 12:07:08.259763,2,0
2024-12-03 12:07:11.065885,0,0
2024-12-03 12:07:13.299975,2,0
2024-12-03 12:07:14.676738,0,16
2024-12-03 12:07:18.270171,2,0
2024-12-03 12:07:19.689803,0,0
2024-12-03 12:07:23.289547,2,0
2024-12-03 12:07:24.818798,0,0
2024-12-03 12:07:28.320384,2,0
2024-12-03 12:07:29.805252,0,0
2024-12-03 12:07:33.301114,2,0
2024-12-03 12:07:34.719909,0,0
2024-12-03 12:07:43.340901,2,0
2024-12-03 12:07:44.769941,0,0
2024-12-03 12:07:48.339618,2,0
2024-12-03 12:08:04.850167,0,0
2024-12-03 12:08:14.756019,0,0
2024-12-03 12:08:18.379718,2,0
2024-12-03 12:08:19.966167,0,0
2024-12-03 12:08:23.379821,2,0
2024-12-03 12:08:34.702991,0,0
2024-12-03 12:08:39.72301,0,0
2024-12-03 12:08:40.406205,0,102
2024-12-03 12:08:48.350518,2,0
2024-12-03 12:08:55.359747,0,0
2024-12-03 12:08:58.349917,2,0
2024-12-03 12:09:03.359661,2,0
2024-12-03 12:09:05.056094,0,12
2024-12-03 12:09:08.369461,2,0
2024-12-03 12:09:10.0512,0,0
2024-12-03 12:09:11.210374,0,54
2024-12-03 12:09:13.379904,2,0
2024-12-03 12:09:18.381823,2,0
2024-12-03 12:09:21.117874,0,0
2024-12-03 12:09:26.053954,0,0
2024-12-03 12:09:38.389677,2,0
2024-12-03 12:09:43.40017,2,0
2024-12-03 12:09:58.439763,2,0
2024-12-03 12:10:03.44972,2,0
2024-12-03 12:10:06.12013,0,0
2024-12-03 12:10:08.429804,2,0
2024-12-03 12:10:13.449619,2,0
2024-12-03 12:10:16.259596,0,12
2024-12-03 12:10:18.479437,2,0
2024-12-03 12:10:20.478771,0,14
2024-12-03 12:10:24.729951,2,0
2024-12-03 12:10:25.35235,0,0
2024-12-03 12:10:35.50713,0,0
2024-12-03 12:10:38.469851,2,0
2024-12-03 12:10:40.332851,0,0
2024-12-03 15:13:48.875094,2,0
2024-12-03 15:14:03.895451,2,0
2024-12-03 15:14:04.037774,0,0
2024-12-03 15:14:09.057385,0,0
2024-12-03 15:14:18.915035,2,0
2024-12-03 15:14:19.067776,0,0
2024-12-03 15:14:33.884844,2,0
2024-12-03 15:14:39.027702,0,0
2024-12-03 15:14:49.051859,0,0
2024-12-03 15:14:54.048104,0,0
2024-12-03 15:14:58.915109,2,0
2024-12-03 15:14:59.039205,0,0
2024-12-03 15:15:09.057557,0,0
2024-12-03 15:15:13.925072,2,0
2024-12-03 15:15:14.047673,0,0
2024-12-03 15:15:19.058498,0,0
2024-12-03 15:15:29.098334,0,0
2024-12-03 15:15:38.934492,2,0
2024-12-03 15:15:39.107911,0,0
2024-12-03 15:15:48.965071,2,0
2024-12-03 15:15:53.985017,2,0
2024-12-03 15:15:54.188714,0,0
2024-12-03 15:15:58.985848,2,0
2024-12-03 15:15:59.10804,0,0
2024-12-03 15:16:04.1346,0,0
2024-12-03 15:16:08.994927,2,0
2024-12-03 15:16:09.149329,0,0
2024-12-03 15:16:19.0047,2,0
2024-12-03 15:16:19.149184,0,0
2024-12-03 15:16:33.975045,2,0
2024-12-03 15:16:38.95505,2,0
2024-12-03 15:16:43.975068,2,0
2024-12-03 15:16:44.118986,0,0
2024-12-03 15:16:49.199809,0,0
2024-12-03 15:16:54.014685,2,0
2024-12-03 15:16:54.12374,0,0
2024-12-03 15:16:59.217208,0,0
2024-12-03 15:17:03.984708,2,0
2024-12-03 15:17:14.005071,2,0
2024-12-03 15:17:14.199939,0,0
2024-12-03 15:17:24.035102,2,0
2024-12-03 15:17:24.180138,0,0
2024-12-03 15:17:34.299865,0,1706
2024-12-03 15:17:39.244435,0,0
2024-12-03 15:17:44.075149,2,0
2024-12-03 15:17:44.281406,0,0
2024-12-03 15:17:49.074751,2,0
2024-12-03 15:17:49.200166,0,0
2024-12-03 15:17:54.074674,2,0
2024-12-03 15:18:09.055195,2,0
2024-12-03 15:18:09.280493,0,0
2024-12-03 15:18:19.320584,0,0
2024-12-03 15:18:24.045254,2,0
2024-12-03 15:18:24.250369,0,0
2024-12-03 15:18:29.250004,0,0
2024-12-03 15:18:34.055247,2,0
2024-12-03 15:18:34.250543,0,0
2024-12-03 15:18:44.055831,2,0
2024-12-03 15:18:44.290766,0,0
2024-12-03 15:18:49.270484,0,0
2024-12-03 15:18:54.085054,2,0
2024-12-03 15:18:59.095096,2,0
2024-12-03 15:19:04.116188,2,0
2024-12-03 15:19:09.085074,2,0
2024-12-03 15:19:14.085138,2,0
2024-12-03 15:19:19.10498,2,0
2024-12-03 15:19:24.13536,2,0
2024-12-03 15:19:29.115159,2,0
2024-12-03 15:19:34.135199,2,0
2024-12-03 15:19:39.135076,2,0
2024-12-03 15:19:44.155182,2,0
2024-12-03 15:19:49.124946,2,0
2024-12-03 15:19:54.154924,2,0
2024-12-03 15:19:59.165144,2,0
2024-12-03 15:20:04.165212,2,0
2024-12-03 15:20:09.175095,2,0
2024-12-03 15:20:14.175252,2,0
2024-12-03 15:20:19.195128,2,0
2024-12-03 15:20:24.165049,2,0
2024-12-03 15:20:29.155099,2,0
2024-12-03 15:20:34.125162,2,0
2024-12-03 15:20:39.125018,2,0
2024-12-03 15:20:44.175149,2,0
2024-12-03 15:20:49.14521,2,0
2024-12-03 15:20:54.176947,2,0
2024-12-03 15:20:59.175048,2,0
2024-12-03 15:21:04.165066,2,0
2024-12-03 15:21:09.195068,2,0
2024-12-03 15:21:14.205189,2,0
2024-12-03 15:21:19.195225,2,0
2024-12-03 15:21:24.225137,2,0
2024-12-03 15:21:29.225442,2,0
2024-12-03 15:21:34.245197,2,0
2024-12-03 15:21:39.234978,2,0
2024-12-03 15:21:44.235145,2,0
2024-12-03 15:21:49.245192,2,0
2024-12-03 15:21:54.255115,2,0
2024-12-03 15:21:59.255114,2,0
2024-12-03 15:22:04.255044,2,0
2024-12-03 15:22:09.28517,2,0
2024-12-03 15:22:14.285145,2,0
2024-12-03 15:22:19.264937,2,0
2024-12-03 15:22:24.215031,2,0
2024-12-03 15:22:29.235208,2,0
2024-12-03 15:22:34.245272,2,0
2024-12-03 15:22:39.245138,2,0
2024-12-03 15:22:44.255092,2,0
2024-12-03 15:22:49.285107,2,0
2024-12-03 15:22:54.285371,2,0
2024-12-03 15:22:59.275085,2,0
2024-12-03 15:23:04.285199,2,0
2024-12-03 15:23:09.270759,2,0
2024-12-03 15:23:14.31499,2,0
2024-12-03 15:23:19.275422,2,0
2024-12-03 15:23:24.325071,2,0
2024-12-03 15:23:29.325096,2,0
2024-12-03 15:23:34.325093,2,0
2024-12-03 15:23:39.315001,2,0
2024-12-03 12:07:38.299527,2,0
2024-12-03 12:07:39.709892,0,0
2024-12-03 12:07:49.845321,0,0
2024-12-03 12:07:53.340527,2,0
2024-12-03 12:07:55.167308,0,0
2024-12-03 12:07:58.330935,2,0
2024-12-03 12:07:59.734986,0,0
2024-12-03 12:08:03.353621,2,0
2024-12-03 12:08:08.349657,2,0
2024-12-03 12:08:09.922888,0,0
2024-12-03 12:08:13.371422,2,0
2024-12-03 12:08:24.708055,0,0
2024-12-03 12:08:28.354663,2,0
2024-12-03 12:08:29.709455,0,0
2024-12-03 12:08:33.389715,2,0
2024-12-03 12:08:38.380159,2,0
2024-12-03 12:08:43.379512,2,0
2024-12-03 12:08:45.338739,0,0
2024-12-03 12:08:50.365298,0,0
2024-12-03 12:08:53.349772,2,0
2024-12-03 12:09:00.433757,0,0
2024-12-03 12:09:16.099425,0,12
2024-12-03 12:09:23.370247,2,0
2024-12-03 12:09:28.39985,2,0
2024-12-03 12:09:31.075093,0,0
2024-12-03 12:09:33.410159,2,0
2024-12-03 12:09:36.086539,0,0
2024-12-03 12:09:41.07674,0,0
2024-12-03 12:09:46.091143,0,0
2024-12-03 12:09:48.439474,2,0
2024-12-03 12:09:51.116958,0,0
2024-12-03 12:09:53.419905,2,0
2024-12-03 12:09:56.102585,0,0
2024-12-03 12:10:01.122514,0,0
2024-12-03 12:10:11.344048,0,0
2024-12-03 12:10:28.469539,2,0
2024-12-03 12:10:30.37808,0,0
2024-12-03 12:10:33.459967,2,0
2024-12-03 12:10:43.500107,2,0
2024-12-03 12:10:45.349571,0,0
2024-12-03 12:10:48.429375,2,0
2024-12-03 12:10:50.328603,0,0
2024-12-03 12:10:53.430023,2,0
2024-12-03 12:10:55.393763,0,0
2024-12-03 12:10:58.419936,2,0
2024-12-03 12:11:00.352726,0,0
2024-12-03 12:11:03.439494,2,0
2024-12-03 12:11:05.369346,0,0
2024-12-03 12:11:08.469585,2,0
2024-12-03 12:11:10.344117,0,0
2024-12-03 12:11:13.46016,2,0
2024-12-03 12:11:15.384082,0,0
2024-12-03 12:11:18.479434,2,0
2024-12-03 12:11:20.385245,0,0
2024-12-03 12:11:22.599715,0,27
2024-12-03 12:11:23.489838,2,0
2024-12-03 12:11:27.411066,0,13
2024-12-03 12:11:29.710783,2,0
2024-12-03 12:11:32.017809,0,0
2024-12-03 12:11:32.234414,0,393
2024-12-03 12:11:33.505453,2,0
2024-12-03 12:11:37.193794,0,0
2024-12-03 12:11:38.490225,2,0
2024-12-03 12:11:42.213046,0,0
2024-12-03 12:11:43.509974,2,0
2024-12-03 12:11:47.198633,0,0
2024-12-03 12:11:48.499791,2,0
2024-12-03 12:11:52.267436,0,0
2024-12-03 12:11:53.519952,2,0
2024-12-03 12:11:57.223782,0,0
2024-12-03 12:11:58.519872,2,0
2024-12-03 12:12:02.259643,0,0
2024-12-03 12:12:03.52059,2,0
2024-12-03 12:12:07.344752,0,0
2024-12-03 12:12:08.50947,2,0
2024-12-03 12:12:12.228707,0,0
2024-12-03 12:12:13.531101,2,0
2024-12-03 12:12:17.305228,0,0
2024-12-03 12:12:18.550699,2,0
2024-12-03 12:12:22.714255,0,0
2024-12-03 12:12:23.541101,2,0
2024-12-03 12:12:27.19417,0,0
2024-12-03 12:12:28.559965,2,0
2024-12-03 12:12:32.254832,0,0
2024-12-03 12:12:33.569597,2,0
2024-12-03 12:12:34.865128,0,23
2024-12-03 12:12:38.561814,2,0
2024-12-03 12:12:39.809479,0,0
2024-12-03 12:12:43.569853,2,0
2024-12-03 12:12:44.805041,0,0
2024-12-03 12:12:48.499815,2,0
2024-12-03 12:12:49.805946,0,0
2024-12-03 12:12:53.530212,2,0
2024-12-03 12:12:54.884972,0,0
2024-12-03 12:12:58.549839,2,0
2024-12-03 12:12:59.819892,0,0
2024-12-03 12:13:03.539711,2,0
2024-12-03 12:13:04.835659,0,0
2024-12-03 12:13:08.5496,2,0
2024-12-03 12:13:09.770874,0,0
2024-12-03 12:13:13.570441,2,0
2024-12-03 12:13:14.785218,0,0
2024-12-03 12:13:18.579428,2,0
2024-12-03 12:13:19.806517,0,0
2024-12-03 12:13:20.246028,0,147
2024-12-03 12:13:23.569578,2,0
2024-12-03 12:13:25.29644,0,0
2024-12-03 12:13:25.775921,0,109
2024-12-03 12:13:28.549572,2,0
2024-12-03 12:13:30.905752,0,0
2024-12-03 12:13:33.619866,2,0
2024-12-03 12:13:35.810782,0,0
2024-12-03 12:13:38.589442,2,0
2024-12-03 12:13:40.810181,0,0
2024-12-03 12:13:43.600211,2,0
2024-12-03 12:13:46.054915,0,0
2024-12-03 12:13:48.609753,2,0
2024-12-03 12:13:51.056058,0,0
2024-12-03 12:13:53.619868,2,0
2024-12-03 12:13:55.895715,0,0
