time,position,rpm
2024-12-08 18:34:22.417593,3,0
2024-12-08 18:34:26.538218,0,0
2024-12-08 18:34:27.428001,3,0
2024-12-08 18:34:29.46821,2,0
2024-12-08 18:34:31.539726,0,0
2024-12-08 18:34:31.753179,0,232
2024-12-08 18:34:39.488153,2,0
2024-12-08 18:34:42.463108,3,0
2024-12-08 18:34:50.818986,0,0
2024-12-08 18:34:51.861518,0,64
2024-12-08 18:34:52.478151,3,0
2024-12-08 18:34:54.513454,2,0
2024-12-08 18:34:56.798704,0,0
2024-12-08 18:34:57.413572,3,0
2024-12-08 18:34:59.498123,2,0
2024-12-08 18:35:01.788669,0,0
2024-12-08 18:35:02.408163,3,0
2024-12-08 18:35:04.512993,2,0
2024-12-08 18:35:06.739506,0,0
2024-12-08 18:35:07.423802,3,0
2024-12-08 18:35:09.583936,2,0
2024-12-08 18:35:11.739224,0,0
2024-12-08 18:35:12.429201,3,0
2024-12-08 18:35:14.538884,2,0
2024-12-08 18:35:16.769859,0,0
2024-12-08 18:35:17.424343,3,0
2024-12-08 18:35:19.539145,2,0
2024-12-08 18:35:21.766256,0,0
2024-12-08 18:35:22.433893,3,0
2024-12-08 18:35:24.604428,2,0
2024-12-08 18:35:26.759049,0,0
2024-12-08 18:35:27.539498,3,0
2024-12-08 18:35:29.559756,2,0
2024-12-08 18:35:31.784875,0,0
2024-12-08 18:35:32.458797,3,0
2024-12-08 18:35:34.633699,2,0
2024-12-08 18:35:36.775498,0,0
2024-12-08 18:35:37.464265,3,0
2024-12-08 18:35:39.559402,2,0
2024-12-08 18:35:41.789111,0,0
2024-12-08 18:35:42.469189,3,0
2024-12-08 18:35:44.563791,2,0
2024-12-08 18:35:46.786095,0,0
2024-12-08 18:35:47.494414,3,0
2024-12-08 18:35:49.259821,0,24
2024-12-08 18:35:49.579797,2,0
2024-12-08 18:35:52.438987,0,19
2024-12-08 18:35:52.479379,3,0
2024-12-08 18:35:54.584845,2,0
2024-12-08 18:35:57.420385,0,0
2024-12-08 18:35:57.489839,3,0
2024-12-08 18:35:59.59547,2,0
2024-12-08 18:36:02.37424,0,0
2024-12-08 18:36:02.50004,3,0
2024-12-08 18:36:04.534617,2,0
2024-12-08 18:36:07.385115,0,0
2024-12-08 18:36:07.609104,3,0
2024-12-08 18:36:09.615627,2,0
2024-12-08 18:36:12.395645,0,0
2024-12-08 18:36:12.594642,3,0
2024-12-08 18:36:14.538707,2,0
2024-12-08 18:36:17.390858,0,0
2024-12-08 18:36:17.565071,3,0
2024-12-08 18:36:22.530863,3,0
2024-12-08 18:36:29.606774,2,0
2024-12-08 18:36:32.519121,0,0
2024-12-08 18:37:52.577088,0,0
2024-12-08 18:37:54.685261,2,0
2024-12-08 18:37:57.565631,3,0
2024-12-08 18:38:02.590695,3,0
2024-12-08 20:00:48.08434,0,0
2024-12-08 20:00:51.40375,3,0
2024-12-08 20:00:52.964911,0,0
2024-12-08 20:00:56.438352,3,0
2024-12-08 20:00:58.474137,2,0
2024-12-08 20:01:01.423918,3,0
2024-12-08 20:01:07.994636,0,0
2024-12-08 20:01:08.458727,2,0
2024-12-08 20:01:11.474327,3,0
2024-12-08 20:01:13.064492,0,0
2024-12-08 20:01:18.026172,0,0
2024-12-08 20:01:21.464469,3,0
2024-12-08 20:01:22.999384,0,0
2024-12-08 20:01:28.474228,2,0
2024-12-08 20:01:33.009041,0,0
2024-12-08 20:01:33.495067,2,0
2024-12-08 20:01:38.035215,0,0
2024-12-08 20:01:43.084887,0,0
2024-12-08 20:01:48.046079,0,0
2024-12-08 20:01:48.51816,2,0
2024-12-08 20:01:53.094805,0,0
2024-12-08 20:01:53.514658,2,0
2024-12-08 20:01:56.449218,3,0
2024-12-08 20:01:58.514249,2,0
2024-12-08 20:02:01.469944,3,0
2024-12-08 20:02:03.046042,0,0
2024-12-08 20:02:03.524306,2,0
2024-12-08 20:02:06.464526,3,0
2024-12-08 20:02:08.549572,2,0
2024-12-08 20:02:13.54491,2,0
2024-12-08 20:02:16.505044,3,0
2024-12-08 20:02:18.065737,0,0
2024-12-08 20:02:18.554524,2,0
2024-12-08 20:02:21.48499,3,0
2024-12-08 20:02:23.565022,2,0
2024-12-08 20:02:26.485046,3,0
2024-12-08 20:02:28.245856,0,0
2024-12-08 20:02:38.055277,0,0
2024-12-08 20:02:38.575761,2,0
2024-12-08 20:02:41.515273,3,0
2024-12-08 20:02:48.525263,2,0
2024-12-08 20:02:51.515219,3,0
2024-12-08 20:02:58.075651,0,0
2024-12-08 20:03:01.541239,3,0
2024-12-08 20:03:11.545992,3,0
2024-12-08 20:03:13.086126,0,0
2024-12-08 20:03:13.555509,2,0
2024-12-08 20:03:21.556502,3,0
2024-12-08 20:03:26.485603,3,0
2024-12-08 20:03:28.105747,0,0
2024-12-08 20:03:28.585912,2,0
2024-12-08 20:03:33.136083,0,0
2024-12-08 20:03:36.50592,3,0
2024-12-08 20:03:38.126353,0,0
2024-12-08 20:03:43.1372,0,0
2024-12-08 20:03:48.62882,2,0
2024-12-08 20:03:51.570544,3,0
2024-12-08 20:03:53.149108,0,0
2024-12-08 20:03:58.132787,0,0
2024-12-08 20:04:01.605811,3,0
2024-12-08 20:04:08.156487,0,0
2024-12-08 20:04:13.671101,2,0
2024-12-08 20:04:21.565759,3,0
2024-12-08 20:04:23.666463,2,0
2024-12-08 20:06:38.763008,2,0
2024-12-08 20:06:41.023918,0,0
2024-12-08 20:06:43.712595,2,0
2024-12-08 20:06:46.044137,0,0
2024-12-08 20:06:51.004111,0,0
2024-12-08 20:06:58.803411,2,0
2024-12-08 20:07:01.713147,3,0
2024-12-08 20:07:03.753545,2,0
2024-12-08 20:07:06.77305,3,0
2024-12-08 20:07:08.783126,2,0
2024-12-08 20:07:11.008589,0,0
2024-12-08 20:07:16.795255,3,0
2024-12-08 20:07:18.781577,2,0
2024-12-08 20:07:28.763459,2,0
2024-12-08 20:07:31.683414,3,0
2024-12-08 20:07:33.823614,2,0
2024-12-08 20:07:38.778635,2,0
2024-12-08 20:07:41.166869,0,0
2024-12-08 20:07:43.783772,2,0
2024-12-08 20:07:46.060719,0,0
2024-12-08 20:07:48.783912,2,0
2024-12-08 20:07:56.713456,3,0
2024-12-08 20:07:58.794964,2,0
2024-12-08 20:08:01.015204,0,0
2024-12-08 20:08:01.713625,3,0
2024-12-08 20:08:06.029634,0,0
2024-12-08 20:37:54.570469,0,124
2024-12-08 20:37:55.155499,2,0
2024-12-08 20:37:59.521298,0,0
2024-12-08 20:38:05.250211,2,0
2024-12-08 20:38:10.240337,2,0
2024-12-08 20:38:16.410826,3,0
2024-12-08 20:38:20.260642,2,0
2024-12-08 20:38:24.490449,0,0
2024-12-08 20:38:25.220307,2,0
2024-12-08 22:15:25.908988,3,0
2024-12-08 22:15:28.355018,0,0
2024-12-08 22:15:28.509176,0,313
2024-12-08 22:15:29.698567,2,0
2024-12-08 22:15:33.525733,0,0
2024-12-08 22:15:35.919118,3,0
2024-12-08 22:15:39.683827,2,0
2024-12-08 22:15:40.9199,3,0
2024-12-08 22:15:43.535505,0,0
2024-12-08 22:15:48.554792,0,0
2024-12-08 22:15:50.933702,3,0
2024-12-08 22:15:54.649117,2,0
2024-12-08 22:16:00.970177,3,0
2024-12-08 22:16:09.679244,2,0
2024-12-08 22:16:10.899433,3,0
2024-12-08 22:16:15.924469,3,0
2024-12-08 22:16:18.635869,0,0
2024-12-08 22:16:19.680452,2,0
2024-12-08 22:16:20.932039,3,0
2024-12-08 22:16:23.57509,0,0
2024-12-08 22:16:29.764736,2,0
2024-12-08 22:16:35.935197,3,0
2024-12-08 22:16:37.425716,0,0
2024-12-08 22:16:39.69932,2,0
2024-12-08 22:16:40.94611,3,0
2024-12-08 22:16:42.420719,0,0
2024-12-08 22:16:45.955242,3,0
2024-12-08 22:16:47.446365,0,0
2024-12-08 22:16:50.959616,3,0
2024-12-08 22:16:54.714955,2,0
2024-12-08 22:17:00.959841,3,0
2024-12-08 22:17:02.400628,0,0
2024-12-08 22:17:05.980324,3,0
2024-12-08 22:17:07.396254,0,0
2024-12-08 22:17:10.975431,3,0
2024-12-08 22:17:15.990249,3,0
2024-12-08 22:17:17.42074,0,0
2024-12-08 22:17:20.989934,3,0
2024-12-08 22:17:22.445745,0,0
2024-12-08 22:17:29.890261,2,0
2024-12-08 22:17:32.430606,0,0
2024-12-08 22:17:34.720264,2,0
2024-12-08 22:17:41.020693,3,0
2024-12-08 22:17:46.021497,3,0
2024-12-08 22:17:51.035306,3,0
2024-12-08 22:17:52.447152,0,0
2024-12-08 22:17:53.86104,0,43
2024-12-08 22:17:54.75224,2,0
2024-12-08 22:17:59.755491,2,0
2024-12-08 22:18:03.3212,0,0
2024-12-08 18:36:19.559301,2,0
2024-12-08 18:36:22.451505,0,0
2024-12-08 18:36:24.558781,2,0
2024-12-08 18:36:27.415229,0,0
2024-12-08 18:36:27.509057,3,0
2024-12-08 18:36:32.519724,3,0
2024-12-08 18:36:34.624397,2,0
2024-12-08 18:36:37.409943,0,0
2024-12-08 18:36:37.545071,3,0
2024-12-08 18:36:39.594621,2,0
2024-12-08 18:36:42.435684,0,0
2024-12-08 18:36:42.51951,3,0
2024-12-08 18:36:43.831229,0,43
2024-12-08 18:36:44.591037,2,0
2024-12-08 18:36:47.554882,3,0
2024-12-08 18:36:48.835251,0,0
2024-12-08 18:36:49.589644,2,0
2024-12-08 18:36:52.560055,3,0
2024-12-08 18:36:53.835627,0,0
2024-12-08 18:36:54.595046,2,0
2024-12-08 18:36:57.550655,3,0
2024-12-08 18:36:58.785671,0,0
2024-12-08 18:36:59.605902,2,0
2024-12-08 18:37:02.519884,3,0
2024-12-08 18:37:03.801265,0,0
2024-12-08 18:37:04.604982,2,0
2024-12-08 18:37:07.565,3,0
2024-12-08 18:37:08.825905,0,0
2024-12-08 18:37:09.619822,2,0
2024-12-08 18:37:12.514821,3,0
2024-12-08 18:37:13.795972,0,0
2024-12-08 18:37:14.675054,2,0
2024-12-08 18:37:17.574737,3,0
2024-12-08 18:37:18.822686,0,0
2024-12-08 18:37:19.755398,2,0
2024-12-08 18:37:22.514947,3,0
2024-12-08 18:37:23.815519,0,0
2024-12-08 18:37:24.635571,2,0
2024-12-08 18:37:27.545004,3,0
2024-12-08 18:37:28.826371,0,0
2024-12-08 18:37:29.634755,2,0
2024-12-08 18:37:29.775917,0,61
2024-12-08 18:37:32.545494,3,0
2024-12-08 18:37:32.815585,0,20
2024-12-08 18:37:34.706189,2,0
2024-12-08 18:37:37.555237,3,0
2024-12-08 18:37:37.835511,0,0
2024-12-08 18:37:39.665529,2,0
2024-12-08 18:37:42.605424,3,0
2024-12-08 18:37:42.83136,0,0
2024-12-08 18:37:44.650027,2,0
2024-12-08 18:37:47.565731,3,0
2024-12-08 18:37:47.631232,0,12
2024-12-08 18:37:49.720092,2,0
2024-12-08 18:37:52.575744,3,0
2024-12-08 18:37:57.566247,0,0
2024-12-08 18:37:59.665666,2,0
2024-12-08 18:38:02.591801,0,0
2024-12-08 18:38:04.675807,2,0
2024-12-08 18:38:07.576188,0,0
2024-12-08 18:38:07.645848,3,0
2024-12-08 18:38:09.635968,2,0
2024-12-08 18:38:12.531823,0,0
2024-12-08 18:38:12.606181,3,0
2024-12-08 18:38:12.806417,0,264
2024-12-08 18:38:14.655797,2,0
2024-12-08 18:38:16.306471,0,17
2024-12-08 18:38:17.611689,3,0
2024-12-08 18:38:19.665869,2,0
2024-12-08 18:38:21.316729,0,0
2024-12-08 18:38:22.605804,3,0
2024-12-08 18:38:24.6359,2,0
2024-12-08 18:38:26.312527,0,0
2024-12-08 18:38:27.615537,3,0
2024-12-08 18:38:29.656169,2,0
2024-12-08 18:38:31.272203,0,0
2024-12-08 18:38:31.806648,0,108
2024-12-08 18:38:32.611154,3,0
2024-12-08 18:38:34.66568,2,0
2024-12-08 18:38:34.702699,0,20
2024-12-08 18:38:37.626316,3,0
2024-12-08 18:38:39.656875,2,0
2024-12-08 18:38:39.69704,0,0
2024-12-08 18:38:42.635726,3,0
2024-12-08 18:38:44.686309,2,0
2024-12-08 18:38:44.696643,0,0
2024-12-08 18:38:47.645959,3,0
2024-12-08 18:38:49.686457,2,0
2024-12-08 18:38:49.716715,0,0
2024-12-08 18:38:52.63662,3,0
2024-12-08 18:38:54.69263,2,0
2024-12-08 18:38:54.726789,0,0
2024-12-08 18:38:57.658774,3,0
2024-12-08 18:38:59.676269,2,0
2024-12-08 18:38:59.716561,0,0
2024-12-08 18:39:02.601435,3,0
2024-12-08 18:39:04.696245,2,0
2024-12-08 18:39:04.727525,0,0
2024-12-08 18:39:07.616265,3,0
2024-12-08 18:39:09.741075,2,0
2024-12-08 18:39:09.741684,0,0
2024-12-08 18:39:12.612069,3,0
2024-12-08 18:39:14.716072,2,0
2024-12-08 18:39:14.752731,0,0
2024-12-08 18:39:17.616522,3,0
2024-12-08 18:39:19.747555,0,0
2024-12-08 18:39:19.786226,2,0
2024-12-08 18:39:22.696852,3,0
2024-12-08 18:39:24.746945,2,0
2024-12-08 18:39:24.751676,0,0
2024-12-08 18:39:27.639137,3,0
2024-12-08 18:39:29.736636,2,0
2024-12-08 18:39:29.767019,0,0
2024-12-08 18:39:32.747419,3,0
2024-12-08 18:39:34.741881,2,0
2024-12-08 18:39:34.792907,0,0
2024-12-08 18:39:37.636674,3,0
2024-12-08 18:39:39.53266,0,12
2024-12-08 18:39:39.732052,2,0
2024-12-08 18:39:42.64727,3,0
2024-12-08 18:39:43.377885,0,15
2024-12-08 18:39:44.75962,2,0
2024-12-08 18:39:47.646981,3,0
2024-12-08 18:39:48.392784,0,0
2024-12-08 18:39:49.742221,2,0
2024-12-08 18:39:52.667121,3,0
2024-12-08 18:39:53.392815,0,0
2024-12-08 18:39:54.756439,2,0
2024-12-08 18:39:57.717339,3,0
2024-12-08 18:39:58.387342,0,0
2024-12-08 18:39:59.766503,2,0
2024-12-08 18:40:02.687355,3,0
2024-12-08 18:40:03.396912,0,0
2024-12-08 18:40:04.79284,2,0
2024-12-08 18:40:07.672755,3,0
2024-12-08 18:40:08.35396,0,0
2024-12-08 18:40:09.736833,2,0
2024-12-08 18:40:11.277685,0,20
2024-12-08 18:40:12.682814,3,0
2024-12-08 18:40:14.312275,0,20
2024-12-08 18:40:14.732264,2,0
2024-12-08 18:40:17.696589,3,0
2024-12-08 18:40:19.223071,0,0
2024-12-08 18:40:19.736823,2,0
2024-12-08 18:40:22.693083,3,0
2024-12-08 18:40:24.218387,0,0
2024-12-08 18:40:24.781913,2,0
2024-12-08 18:40:27.703141,3,0
2024-12-08 18:40:29.277573,0,0
2024-12-08 18:40:29.747265,2,0
2024-12-08 18:40:32.716835,3,0
2024-12-08 18:40:34.247623,0,0
2024-12-08 18:40:34.751903,2,0
2024-12-08 18:40:37.713682,3,0
2024-12-08 18:40:39.233023,0,0
2024-12-08 18:40:39.778149,2,0
2024-12-08 18:40:42.712442,3,0
2024-12-08 18:40:44.238414,0,0
2024-12-08 18:40:44.772016,2,0
2024-12-08 18:40:47.722991,3,0
2024-12-08 18:40:49.227779,0,0
2024-12-08 18:40:49.7632,2,0
2024-12-08 18:40:52.735393,3,0
2024-12-08 18:40:54.242577,0,0
2024-12-08 18:40:54.777789,2,0
2024-12-08 18:40:57.807258,3,0
2024-12-08 18:40:59.259319,0,0
2024-12-08 18:40:59.784005,2,0
2024-12-08 18:41:02.73887,3,0
2024-12-08 18:41:04.288349,0,0
2024-12-08 18:41:04.777595,2,0
2024-12-08 18:41:07.707555,3,0
2024-12-08 18:41:09.268191,0,0
2024-12-08 18:41:09.797626,2,0
2024-12-08 18:41:12.698133,3,0
2024-12-08 18:41:14.288828,0,0
2024-12-08 18:41:14.907766,2,0
2024-12-08 18:41:17.692785,3,0
2024-12-08 18:41:19.343968,0,0
2024-12-08 18:41:19.877979,2,0
2024-12-08 18:41:22.708462,3,0
2024-12-08 18:41:24.284107,0,0
2024-12-08 18:41:24.823245,2,0
2024-12-08 18:41:27.828095,3,0
2024-12-08 18:41:28.238835,0,15
2024-12-08 18:41:29.88867,2,0
2024-12-08 18:41:32.743857,3,0
2024-12-08 18:41:33.174205,0,0
2024-12-08 18:41:34.837939,2,0
2024-12-08 18:41:37.732755,3,0
2024-12-08 18:41:38.19454,0,0
2024-12-08 18:41:39.817874,2,0
2024-12-08 18:41:42.733112,3,0
2024-12-08 18:41:43.199473,0,0
2024-12-08 18:41:44.838106,2,0
2024-12-08 18:41:47.74783,3,0
2024-12-08 18:41:48.253338,0,0
2024-12-08 18:41:49.842776,2,0
2024-12-08 18:41:52.738102,3,0
2024-12-08 18:41:53.268489,0,0
2024-12-08 18:41:54.654131,0,41
2024-12-08 18:41:54.853507,2,0
2024-12-08 18:41:57.694365,0,20
2024-12-08 18:41:57.813683,3,0
2024-12-08 18:41:59.854464,2,0
2024-12-08 18:42:02.64871,0,0
2024-12-08 18:42:02.763624,3,0
2024-12-08 18:42:04.863594,2,0
2024-12-08 18:42:05.508898,0,21
2024-12-08 18:42:07.658604,0,26
2024-12-08 18:42:07.795426,3,0
2024-12-08 18:42:09.723994,0,29
2024-12-08 18:42:09.823808,2,0
2024-12-08 18:42:11.709547,0,31
2024-12-08 18:42:12.793824,3,0
2024-12-08 18:42:13.558716,0,33
2024-12-08 18:42:14.81797,2,0
2024-12-08 18:42:15.115022,0,35
2024-12-08 18:42:16.668232,0,38
2024-12-08 18:42:17.778769,3,0
2024-12-08 18:42:18.259065,0,41
2024-12-08 18:42:19.699807,0,38
2024-12-08 18:42:19.823523,2,0
2024-12-08 18:42:21.494507,0,33
2024-12-08 18:42:22.83356,3,0
2024-12-08 18:42:23.413449,0,32
2024-12-08 18:42:24.83321,2,0
2024-12-08 18:42:25.085054,0,34
2024-12-08 18:42:26.834414,0,35
2024-12-08 18:42:27.793685,3,0
2024-12-08 18:42:28.643489,0,33
2024-12-08 18:42:29.904683,2,0
2024-12-08 18:42:30.443703,0,32
2024-12-08 18:42:32.458818,0,32
2024-12-08 18:42:32.84354,3,0
2024-12-08 18:42:34.344274,0,30
2024-12-08 18:42:34.854967,2,0
2024-12-08 18:42:36.345053,0,32
2024-12-08 18:42:37.868265,3,0
2024-12-08 18:42:37.97404,0,33
2024-12-08 18:42:39.873419,2,0
2024-12-08 18:42:39.888809,0,31
2024-12-08 18:42:42.534413,0,22
2024-12-08 18:42:42.823099,3,0
2024-12-08 18:42:44.853688,2,0
2024-12-08 18:42:45.348779,0,20
2024-12-08 18:42:47.813059,3,0
2024-12-08 18:42:48.394539,0,20
2024-12-08 18:42:49.865314,2,0
2024-12-08 18:42:51.193832,0,21
2024-12-08 18:42:52.823529,3,0
2024-12-08 18:42:54.858712,2,0
2024-12-08 18:42:55.080015,0,15
2024-12-08 18:42:57.844,3,0
2024-12-08 18:42:59.645074,0,13
2024-12-08 18:42:59.883692,2,0
2024-12-08 18:43:02.888788,3,0
2024-12-08 18:43:04.714382,0,0
2024-12-08 18:43:04.883689,2,0
2024-12-08 18:43:07.838145,3,0
2024-12-08 18:43:09.695434,0,0
2024-12-08 18:43:09.900202,2,0
2024-12-08 18:43:12.783701,3,0
2024-12-08 18:43:14.749106,0,0
2024-12-08 18:43:14.883562,2,0
2024-12-08 18:43:17.793879,3,0
2024-12-08 18:43:19.724812,0,0
2024-12-08 18:43:19.903672,2,0
2024-12-08 18:43:22.809224,3,0
2024-12-08 18:43:24.594363,0,0
2024-12-08 18:43:24.933378,2,0
2024-12-08 18:43:27.9343,3,0
2024-12-08 18:43:29.604803,0,0
2024-12-08 18:43:29.965213,2,0
2024-12-08 18:43:32.804744,3,0
2024-12-08 18:43:34.494945,0,12
2024-12-08 18:43:34.924238,2,0
2024-12-08 18:43:37.595462,0,19
2024-12-08 18:43:37.83409,3,0
2024-12-08 18:43:39.935838,2,0
2024-12-08 18:43:42.594763,0,0
2024-12-08 18:43:42.823958,3,0
2024-12-08 18:43:44.940029,2,0
2024-12-08 18:43:47.774731,0,0
2024-12-08 18:43:47.823885,3,0
2024-12-08 18:43:49.929805,2,0
2024-12-08 18:43:52.645144,0,0
2024-12-08 18:43:52.839061,3,0
2024-12-08 18:43:54.944688,2,0
2024-12-08 18:43:57.634653,0,0
2024-12-08 18:43:57.854681,3,0
2024-12-08 18:43:59.955272,2,0
2024-12-08 18:44:02.626183,0,0
2024-12-08 18:44:02.84452,3,0
2024-12-08 18:44:04.955103,2,0
2024-12-08 18:44:07.630843,0,0
2024-12-08 18:44:07.844066,3,0
2024-12-08 18:44:09.910078,2,0
2024-12-08 18:44:12.659422,0,0
2024-12-08 18:44:12.899788,3,0
2024-12-08 18:44:14.904569,2,0
2024-12-08 18:44:17.655177,0,0
2024-12-08 18:44:17.854518,3,0
2024-12-08 18:44:19.914644,2,0
2024-12-08 18:44:22.650589,0,0
2024-12-08 18:44:22.929945,3,0
2024-12-08 18:44:24.974961,2,0
2024-12-08 18:44:27.655605,0,0
2024-12-08 18:44:27.944582,3,0
2024-12-08 18:44:29.924775,2,0
2024-12-08 18:44:32.65596,0,0
2024-12-08 18:44:32.895601,3,0
2024-12-08 18:44:34.934646,2,0
2024-12-08 18:44:37.685578,0,0
2024-12-08 18:44:37.889375,3,0
2024-12-08 18:44:42.91502,3,0
2024-12-08 18:44:44.945622,2,0
2024-12-08 18:44:51.906249,0,14
2024-12-08 18:44:52.905905,3,0
2024-12-08 18:44:55.250482,0,17
2024-12-08 18:44:57.914876,3,0
2024-12-08 18:45:02.947183,0,0
2024-12-08 18:45:03.164988,0,960
2024-12-08 18:45:05.02496,2,0
2024-12-08 18:45:07.935212,3,0
2024-12-08 18:45:12.990664,0,0
2024-12-08 18:45:19.989955,2,0
2024-12-08 18:45:22.895403,3,0
2024-12-08 18:45:27.945396,3,0
2024-12-08 18:45:28.016541,0,0
2024-12-08 18:45:32.900751,3,0
2024-12-08 18:45:37.907094,3,0
2024-12-08 18:45:40.065712,2,0
2024-12-08 18:45:43.926048,0,0
2024-12-08 20:01:13.474209,2,0
2024-12-08 20:01:16.453737,3,0
2024-12-08 20:01:18.505231,2,0
2024-12-08 20:01:23.489153,2,0
2024-12-08 20:01:26.413993,3,0
2024-12-08 20:01:28.025617,0,0
2024-12-08 20:01:31.413844,3,0
2024-12-08 20:01:36.444327,3,0
2024-12-08 20:01:38.518777,2,0
2024-12-08 20:01:41.42456,3,0
2024-12-08 20:01:43.499533,2,0
2024-12-08 20:01:46.454597,3,0
2024-12-08 20:38:30.255253,2,0
2024-12-08 20:38:35.265909,2,0
2024-12-08 20:38:36.499957,3,0
2024-12-08 20:38:39.280641,0,0
2024-12-08 20:38:41.44087,3,0
2024-12-08 20:38:44.231325,0,0
2024-12-08 20:38:45.281508,2,0
2024-12-08 20:38:46.452227,3,0
2024-12-08 20:38:49.301856,0,0
2024-12-08 20:38:51.471009,3,0
2024-12-08 20:38:54.25153,0,0
2024-12-08 20:38:56.461796,3,0
2024-12-08 20:39:00.190334,2,0
2024-12-08 20:39:05.200757,2,0
2024-12-08 20:39:09.27185,0,0
2024-12-08 20:39:10.200524,2,0
2024-12-08 20:39:15.220678,2,0
2024-12-08 20:39:20.211169,2,0
2024-12-08 20:39:24.281374,0,0
2024-12-08 20:39:26.500622,3,0
2024-12-08 20:39:29.303833,0,0
2024-12-08 20:39:31.51138,3,0
2024-12-08 20:39:34.297974,0,0
2024-12-08 20:39:41.632892,3,0
2024-12-08 20:39:45.257708,2,0
2024-12-08 20:39:46.580952,3,0
2024-12-08 20:39:49.871594,0,0
2024-12-08 20:39:50.376479,2,0
2024-12-08 20:39:51.872771,0,34
2024-12-08 20:39:55.262411,2,0
2024-12-08 20:40:00.375927,2,0
2024-12-08 20:40:05.321329,2,0
2024-12-08 20:40:06.556753,3,0
2024-12-08 20:40:06.671608,0,0
2024-12-08 20:40:15.2919,2,0
2024-12-08 20:40:21.623704,3,0
2024-12-08 20:40:25.29157,2,0
2024-12-08 20:40:26.626589,3,0
2024-12-08 20:40:26.66847,0,0
2024-12-08 20:40:30.297752,2,0
2024-12-08 20:40:35.306419,2,0
2024-12-08 20:40:36.531649,3,0
2024-12-08 20:40:36.678053,0,0
2024-12-08 20:40:45.39244,2,0
2024-12-08 20:40:49.00206,0,0
2024-12-08 20:40:50.327334,2,0
2024-12-08 20:40:54.018074,0,0
2024-12-08 20:40:55.281799,2,0
2024-12-08 20:40:59.0121,0,0
2024-12-08 20:41:01.601579,3,0
2024-12-08 20:41:06.561834,3,0
2024-12-08 20:41:11.627199,3,0
2024-12-08 20:41:11.907103,0,18
2024-12-08 20:41:15.378061,0,17
2024-12-08 20:41:16.572153,3,0
2024-12-08 20:41:19.87243,0,13
2024-12-08 20:41:20.357605,2,0
2024-12-08 20:41:25.311685,2,0
2024-12-08 20:41:26.562656,0,30
2024-12-08 20:41:26.582253,3,0
2024-12-08 20:41:30.318067,2,0
2024-12-08 20:41:31.662134,3,0
2024-12-08 20:41:32.088567,0,34
2024-12-08 20:41:33.728495,0,35
2024-12-08 20:41:35.577499,0,31
2024-12-08 20:41:36.602231,3,0
2024-12-08 20:41:40.327703,2,0
2024-12-08 20:41:44.918479,0,22
2024-12-08 20:41:45.402043,2,0
2024-12-08 20:41:47.633022,0,22
2024-12-08 20:41:51.63394,3,0
2024-12-08 20:41:55.348157,2,0
2024-12-08 20:41:55.648533,0,21
2024-12-08 20:42:00.362632,2,0
2024-12-08 20:42:01.448036,0,19
2024-12-08 20:42:01.627634,3,0
2024-12-08 20:42:05.613922,0,14
2024-12-08 20:42:15.428123,2,0
2024-12-08 20:42:16.652509,3,0
2024-12-08 20:42:21.657759,3,0
2024-12-08 20:42:24.168055,0,12
2024-12-08 20:42:28.898184,0,12
2024-12-08 20:42:30.379348,2,0
2024-12-08 20:42:33.063654,0,14
2024-12-08 20:42:35.869041,0,21
2024-12-08 20:42:38.120816,0,26
2024-12-08 20:42:40.323987,0,27
2024-12-08 20:42:42.353406,0,29
2024-12-08 20:42:45.498376,2,0
2024-12-08 20:42:45.769132,0,35
2024-12-08 22:16:24.690081,2,0
2024-12-08 22:16:25.916614,3,0
2024-12-08 22:16:28.58653,0,0
2024-12-08 22:16:30.929827,3,0
2024-12-08 22:16:32.469842,0,15
2024-12-08 22:16:34.715453,2,0
2024-12-08 22:16:44.715309,2,0
2024-12-08 22:16:49.724867,2,0
2024-12-08 22:16:52.376579,0,0
2024-12-08 22:16:55.969467,3,0
2024-12-08 22:16:57.396161,0,0
2024-12-08 22:16:59.797843,2,0
2024-12-08 22:17:04.747578,2,0
2024-12-08 22:17:09.855604,2,0
2024-12-08 22:17:12.40546,0,0
2024-12-08 22:17:14.756565,2,0
2024-12-08 22:17:19.755634,2,0
2024-12-08 22:17:24.820217,2,0
2024-12-08 22:17:25.99993,3,0
2024-12-08 22:18:59.537473,0,22
2024-12-08 22:19:01.079894,3,0
2024-12-08 22:19:01.848746,0,25
2024-12-08 22:19:06.171538,3,0
2024-12-08 22:23:15.056619,2,0
2024-12-08 22:23:16.322304,3,0
2024-12-08 22:23:17.692484,0,0
2024-12-08 22:23:21.261396,3,0
2024-12-08 22:23:22.697381,0,0
2024-12-08 22:23:25.107659,2,0
2024-12-08 22:23:26.271481,3,0
2024-12-08 22:23:31.296413,3,0
2024-12-08 22:23:33.497222,0,0
2024-12-08 22:23:36.356731,3,0
2024-12-08 22:23:41.276707,3,0
2024-12-08 22:23:43.401993,0,0
2024-12-08 18:44:39.944735,2,0
2024-12-08 18:44:42.665458,0,0
2024-12-08 18:44:47.687476,0,0
2024-12-08 18:44:47.919781,3,0
2024-12-08 18:44:49.944826,2,0
2024-12-08 18:44:54.969753,2,0
2024-12-08 18:44:57.915473,0,22
2024-12-08 18:44:59.99112,2,0
2024-12-08 18:45:02.945454,3,0
