time,position,rpm
2024-12-07 16:45:13.126942,2,0
2024-12-07 16:45:15.419753,0,21
2024-12-07 16:45:18.126775,2,0
2024-12-07 16:45:20.433713,0,0
2024-12-07 16:45:26.46388,0,30
2024-12-07 16:45:27.726748,3,0
2024-12-07 16:45:28.130547,2,0
2024-12-07 16:45:30.421533,0,28
2024-12-07 16:49:58.403204,0,33
2024-12-07 16:50:00.436868,0,29
2024-12-07 16:50:02.692078,0,26
2024-12-07 16:51:43.02148,3,0
2024-12-07 16:51:48.026893,3,0
2024-12-07 16:51:48.775911,0,0
2024-12-07 16:51:53.462476,2,0
2024-12-07 16:51:58.062535,3,0
2024-12-07 16:51:58.773998,0,0
2024-12-07 16:52:02.754112,0,21
2024-12-07 16:52:03.463569,2,0
2024-12-07 17:47:06.017736,2,0
2024-12-07 17:47:06.32187,0,0
2024-12-07 17:47:08.945102,3,0
2024-12-07 17:47:11.29252,0,0
2024-12-07 17:47:13.967871,3,0
2024-12-07 17:47:15.98877,2,0
2024-12-07 17:47:18.987329,3,0
2024-12-07 17:47:21.003854,2,0
2024-12-07 17:47:30.173351,0,0
2024-12-07 17:47:31.003043,2,0
2024-12-07 17:47:33.98153,3,0
2024-12-07 17:47:36.002022,2,0
2024-12-07 17:47:50.269692,0,0
2024-12-07 17:47:55.267634,0,0
2024-12-07 17:47:56.147825,2,0
2024-12-07 17:48:01.685642,0,0
2024-12-07 17:48:06.029851,2,0
2024-12-07 17:48:07.538347,0,357
2024-12-07 17:48:09.02077,3,0
2024-12-07 17:48:11.052833,2,0
2024-12-07 17:48:12.333633,0,23
2024-12-07 17:48:14.013137,3,0
2024-12-07 17:48:16.066583,2,0
2024-12-07 17:48:21.164938,2,0
2024-12-07 17:48:34.108008,3,0
2024-12-07 17:48:36.006731,0,0
2024-12-07 17:48:36.067151,2,0
2024-12-07 17:48:39.052538,3,0
2024-12-07 17:48:40.989406,0,0
2024-12-07 17:48:41.087604,2,0
2024-12-07 17:48:44.071645,3,0
2024-12-07 17:48:44.89235,0,16
2024-12-07 17:48:46.164913,2,0
2024-12-07 17:48:47.5729,0,21
2024-12-07 17:48:49.088163,3,0
2024-12-07 17:48:52.247703,0,23
2024-12-07 17:48:55.230553,0,21
2024-12-07 17:48:59.084889,3,0
2024-12-07 17:48:59.96486,0,0
2024-12-07 17:49:01.092904,2,0
2024-12-07 17:49:01.179695,0,50
2024-12-07 17:49:06.188762,0,0
2024-12-07 17:49:09.027684,3,0
2024-12-07 17:49:11.071414,2,0
2024-12-07 17:49:11.146116,0,0
2024-12-07 17:49:14.027443,3,0
2024-12-07 17:49:16.076415,2,0
2024-12-07 17:49:16.161885,0,0
2024-12-07 17:49:20.925605,0,17
2024-12-07 17:49:21.139717,2,0
2024-12-07 15:30:30.216743,2,0
2024-12-07 15:42:54.811943,3,0
2024-12-07 15:42:55.057663,0,0
2024-12-07 15:42:55.777737,2,0
2024-12-07 15:42:59.811924,3,0
2024-12-07 15:43:00.142888,0,0
2024-12-07 15:43:00.79413,2,0
2024-12-07 15:43:04.825197,3,0
2024-12-07 15:43:05.138458,0,0
2024-12-07 15:43:05.784997,2,0
2024-12-07 15:43:09.824039,3,0
2024-12-07 15:43:10.101905,0,0
2024-12-07 15:43:10.792315,2,0
2024-12-07 15:43:24.843156,3,0
2024-12-07 15:43:25.196411,0,0
2024-12-07 15:43:25.831729,2,0
2024-12-07 15:43:29.847373,3,0
2024-12-07 15:43:30.201821,0,0
2024-12-07 15:43:30.837162,2,0
2024-12-07 15:43:34.912414,3,0
2024-12-07 15:43:35.212049,0,0
2024-12-07 15:43:35.836714,2,0
2024-12-07 15:43:39.876255,3,0
2024-12-07 15:43:40.227336,0,0
2024-12-07 15:43:40.846448,2,0
2024-12-07 15:43:44.869048,3,0
2024-12-07 15:43:45.276519,0,0
2024-12-07 15:43:45.78712,2,0
2024-12-07 15:43:49.88838,3,0
2024-12-07 15:43:50.237047,0,0
2024-12-07 15:43:50.796823,2,0
2024-12-07 15:43:54.907227,3,0
2024-12-07 15:43:55.241975,0,0
2024-12-07 15:43:55.796622,2,0
2024-12-07 15:43:59.877989,3,0
2024-12-07 15:44:00.251691,0,0
2024-12-07 15:44:00.807353,2,0
2024-12-07 15:44:04.892163,3,0
2024-12-07 15:44:05.282634,0,0
2024-12-07 15:44:05.842771,2,0
2024-12-07 15:44:09.911703,3,0
2024-12-07 15:44:10.272713,0,0
2024-12-07 15:44:10.811467,2,0
2024-12-07 15:44:14.921806,3,0
2024-12-07 15:44:15.201855,0,0
2024-12-07 15:44:15.826977,2,0
2024-12-07 15:44:19.971921,3,0
2024-12-07 15:44:20.231702,0,0
2024-12-07 15:44:20.841908,2,0
2024-12-07 15:44:24.916611,3,0
2024-12-07 15:44:25.231736,0,0
2024-12-07 15:44:25.836342,2,0
2024-12-07 15:44:29.931589,3,0
2024-12-07 15:44:30.226933,0,0
2024-12-07 15:44:30.841617,2,0
2024-12-07 15:44:34.921747,3,0
2024-12-07 15:44:35.232157,0,0
2024-12-07 15:44:35.862602,2,0
2024-12-07 15:44:39.946836,3,0
2024-12-07 15:44:40.266697,0,0
2024-12-07 15:44:40.871745,2,0
2024-12-07 15:44:44.991572,3,0
2024-12-07 15:44:45.247225,0,0
2024-12-07 15:44:45.86215,2,0
2024-12-07 15:44:50.02192,3,0
2024-12-07 15:44:50.272109,0,0
2024-12-07 15:44:50.862446,2,0
2024-12-07 15:44:54.927188,3,0
2024-12-07 15:44:55.263535,0,0
2024-12-07 15:44:55.871456,2,0
2024-12-07 15:44:59.911752,3,0
2024-12-07 15:45:00.291701,0,0
2024-12-07 15:45:00.89788,2,0
2024-12-07 15:45:04.911823,3,0
2024-12-07 15:45:05.287439,0,0
2024-12-07 15:45:05.896626,2,0
2024-12-07 15:45:09.92659,3,0
2024-12-07 15:45:10.306025,0,0
2024-12-07 15:45:10.901753,2,0
2024-12-07 15:45:14.92164,3,0
2024-12-07 15:45:15.281376,0,0
2024-12-07 15:45:15.906555,2,0
2024-12-07 15:45:19.948513,3,0
2024-12-07 15:45:20.292093,0,0
2024-12-07 15:45:20.897007,2,0
2024-12-07 15:45:24.951672,3,0
2024-12-07 15:45:25.316887,0,0
2024-12-07 15:45:25.921485,2,0
2024-12-07 15:45:29.94198,3,0
2024-12-07 15:45:30.312302,0,0
2024-12-07 15:45:30.937637,2,0
2024-12-07 15:45:34.991422,3,0
2024-12-07 15:45:35.31714,0,0
2024-12-07 15:45:35.967073,2,0
2024-12-07 15:45:39.956637,3,0
2024-12-07 15:45:40.337595,0,0
2024-12-07 15:45:40.874463,2,0
2024-12-07 15:45:45.379822,3,0
2024-12-07 15:45:45.380621,0,0
2024-12-07 15:45:45.876807,2,0
2024-12-07 15:45:49.972205,3,0
2024-12-07 15:45:50.316613,0,0
2024-12-07 15:45:50.874866,2,0
2024-12-07 15:45:54.972029,3,0
2024-12-07 15:45:55.33694,0,0
2024-12-07 15:45:55.899841,2,0
2024-12-07 15:45:59.971419,3,0
2024-12-07 15:46:00.345106,0,0
2024-12-07 15:46:00.892449,2,0
2024-12-07 15:46:05.022359,3,0
2024-12-07 15:46:05.41926,0,0
2024-12-07 15:46:05.901654,2,0
2024-12-07 15:46:09.979311,3,0
2024-12-07 15:46:10.346891,0,0
2024-12-07 15:46:10.916679,2,0
2024-12-07 15:46:14.988512,3,0
2024-12-07 15:46:15.360753,0,0
2024-12-07 15:46:15.906549,2,0
2024-12-07 15:46:20.011362,3,0
2024-12-07 15:46:20.306436,0,0
2024-12-07 15:46:20.932391,2,0
2024-12-07 15:46:25.019202,3,0
2024-12-07 15:46:25.356504,0,0
2024-12-07 15:46:25.931318,2,0
2024-12-07 15:46:30.026366,3,0
2024-12-07 15:46:30.30048,0,0
2024-12-07 15:46:30.932109,2,0
2024-12-07 15:46:35.032673,3,0
2024-12-07 15:46:35.332097,0,0
2024-12-07 15:46:35.933711,2,0
2024-12-07 15:46:40.027235,3,0
2024-12-07 15:46:40.384965,0,0
2024-12-07 15:46:40.94154,2,0
2024-12-07 15:46:45.026207,3,0
2024-12-07 15:46:45.332277,0,0
2024-12-07 15:46:45.994475,2,0
2024-12-07 15:46:50.051747,3,0
2024-12-07 15:46:50.236957,0,0
2024-12-07 15:46:50.940481,2,0
2024-12-07 15:46:55.041542,3,0
2024-12-07 15:46:55.256112,0,0
2024-12-07 15:46:55.971597,2,0
2024-12-07 15:47:00.056604,3,0
2024-12-07 15:47:00.260308,0,0
2024-12-07 15:47:01.063017,2,0
2024-12-07 15:47:05.012219,3,0
2024-12-07 15:47:05.266972,0,0
2024-12-07 15:47:05.985486,2,0
2024-12-07 15:47:10.013548,3,0
2024-12-07 15:47:10.266728,0,0
2024-12-07 15:47:10.985406,2,0
2024-12-07 15:47:15.058817,3,0
2024-12-07 15:47:15.342021,0,0
2024-12-07 15:47:15.978736,2,0
2024-12-07 15:47:20.035262,3,0
2024-12-07 15:47:20.27873,0,0
2024-12-07 15:47:21.013561,2,0
2024-12-07 15:47:25.073455,3,0
2024-12-07 15:47:26.052036,2,0
2024-12-07 15:47:41.021176,2,0
2024-12-07 15:47:45.054722,3,0
2024-12-07 15:47:45.3001,0,0
2024-12-07 15:47:45.976269,2,0
2024-12-07 15:47:50.059222,3,0
2024-12-07 15:48:00.336756,0,0
2024-12-07 15:48:05.133603,3,0
2024-12-07 15:48:05.339001,0,0
2024-12-07 15:48:06.060443,2,0
2024-12-07 15:48:10.339709,0,0
2024-12-07 15:48:15.09164,3,0
2024-12-07 15:48:15.346444,0,0
2024-12-07 15:48:16.019164,2,0
2024-12-07 15:48:20.0989,3,0
2024-12-07 15:48:20.34642,0,0
2024-12-07 15:48:21.019274,2,0
2024-12-07 15:48:25.098346,3,0
2024-12-07 15:48:25.299233,0,0
2024-12-07 15:48:26.021983,2,0
2024-12-07 15:48:35.332202,0,0
2024-12-07 15:48:40.331752,0,0
2024-12-07 15:49:10.09688,3,0
2024-12-07 15:49:11.106383,2,0
2024-12-07 15:49:15.112158,3,0
2024-12-07 15:49:25.096899,3,0
2024-12-07 15:49:26.096905,2,0
2024-12-07 15:49:26.928632,0,0
2024-12-07 15:49:30.132474,3,0
2024-12-07 15:49:31.102089,2,0
2024-12-07 15:49:39.893257,0,12
2024-12-07 15:49:40.131669,3,0
2024-12-07 15:49:45.204212,3,0
2024-12-07 15:49:46.058684,2,0
2024-12-07 15:49:48.163722,0,0
2024-12-07 15:49:48.668992,0,152
2024-12-07 15:49:50.148869,3,0
2024-12-07 15:49:51.123744,2,0
2024-12-07 15:49:55.168774,3,0
2024-12-07 15:49:56.066781,2,0
2024-12-07 15:49:57.776548,0,13
2024-12-07 15:50:01.069844,2,0
2024-12-07 15:50:11.115568,2,0
2024-12-07 15:50:19.540659,0,0
2024-12-07 15:50:20.190814,3,0
2024-12-07 15:50:24.629822,0,0
2024-12-07 15:50:25.185307,3,0
2024-12-07 15:50:34.601889,0,0
2024-12-07 15:50:35.201478,3,0
2024-12-07 15:50:36.141619,2,0
2024-12-07 15:50:41.185539,2,0
2024-12-07 16:42:18.686924,0,15
2024-12-07 16:42:24.686748,0,20
2024-12-07 16:42:27.609711,3,0
2024-12-07 16:42:27.685187,0,19
2024-12-07 16:42:28.088427,2,0
2024-12-07 16:42:30.554624,0,21
2024-12-07 16:42:37.635942,3,0
2024-12-07 16:42:42.316953,0,0
2024-12-07 16:42:47.294563,0,0
2024-12-07 16:42:47.999521,2,0
2024-12-07 16:42:52.305056,0,0
2024-12-07 16:42:53.071617,2,0
2024-12-07 16:43:02.664339,3,0
2024-12-07 16:43:03.015542,2,0
2024-12-07 16:43:07.269404,0,0
2024-12-07 16:43:08.033533,2,0
2024-12-07 16:43:09.307381,0,29
2024-12-07 16:43:13.036923,2,0
2024-12-07 16:43:18.037509,2,0
2024-12-07 16:43:22.63388,3,0
2024-12-07 16:43:23.036557,2,0
2024-12-07 16:43:23.523516,0,29
2024-12-07 16:43:25.376696,0,31
2024-12-07 16:43:27.856914,0,24
2024-12-07 16:43:32.58034,0,25
2024-12-07 16:43:33.104717,2,0
2024-12-07 16:43:34.889623,0,25
2024-12-07 16:43:37.404308,0,24
2024-12-07 16:43:37.641648,3,0
2024-12-07 16:43:42.65674,3,0
2024-12-07 16:43:52.656679,3,0
2024-12-07 16:43:57.686776,3,0
2024-12-07 16:43:58.157327,2,0
2024-12-07 16:44:03.106736,2,0
2024-12-07 16:44:11.848021,0,240
2024-12-07 16:44:12.683536,3,0
2024-12-07 16:44:17.746847,3,0
2024-12-07 16:44:18.141923,2,0
2024-12-07 16:44:22.196899,0,23
2024-12-07 16:44:24.727051,0,23
2024-12-07 16:44:31.829594,0,15
2024-12-07 16:44:32.725218,3,0
2024-12-07 16:44:36.3274,0,13
2024-12-07 16:44:41.329714,0,0
2024-12-07 16:44:42.715612,3,0
2024-12-07 16:44:47.737079,3,0
2024-12-07 16:44:52.739036,3,0
2024-12-07 16:44:57.737603,3,0
2024-12-07 17:47:29.00767,3,0
2024-12-07 17:47:35.141338,0,0
2024-12-07 17:47:38.97691,3,0
2024-12-07 17:47:40.139568,0,0
2024-12-07 17:47:40.267487,0,568
2024-12-07 17:47:41.012843,2,0
2024-12-07 17:47:44.007813,3,0
2024-12-07 17:47:45.331685,0,0
2024-12-07 17:47:46.654923,2,0
2024-12-07 17:47:49.011982,3,0
2024-12-07 17:47:51.021821,2,0
2024-12-07 17:47:54.012648,3,0
2024-12-07 17:47:56.684875,0,41
2024-12-07 17:47:59.004532,3,0
2024-12-07 17:48:01.022751,2,0
2024-12-07 17:48:02.307944,0,107
2024-12-07 17:48:04.01388,3,0
2024-12-07 17:48:07.364644,0,0
2024-12-07 17:48:09.724898,0,26
2024-12-07 17:48:17.252489,0,0
2024-12-07 17:48:19.148142,3,0
2024-12-07 17:48:20.973228,0,16
2024-12-07 17:48:24.135694,3,0
2024-12-07 17:48:25.978535,0,0
2024-12-07 17:48:26.058033,2,0
2024-12-07 17:48:29.032903,3,0
2024-12-07 17:48:30.972033,0,0
2024-12-07 17:48:31.132199,2,0
2024-12-07 17:48:49.549853,0,30
2024-12-07 17:48:51.100676,2,0
2024-12-07 17:48:54.085749,3,0
2024-12-07 17:48:56.104953,2,0
2024-12-07 17:49:04.076561,3,0
2024-12-07 17:49:06.108914,2,0
2024-12-07 17:49:17.449123,0,47
2024-12-07 17:49:19.058484,3,0
2024-12-07 17:49:26.078738,2,0
2024-12-07 17:49:36.14868,2,0
2024-12-07 17:49:39.075784,3,0
2024-12-07 17:49:41.097562,2,0
2024-12-07 17:49:47.536784,0,0
2024-12-07 17:49:49.076739,3,0
2024-12-07 17:49:54.09296,3,0
2024-12-07 17:49:54.399789,0,32
2024-12-07 17:50:01.117025,2,0
2024-12-07 17:50:03.278827,0,17
2024-12-07 17:59:06.622185,2,0
2024-12-07 17:59:08.021739,0,0
2024-12-07 17:59:09.54259,3,0
2024-12-07 17:59:11.586262,2,0
2024-12-07 17:59:13.017392,0,0
2024-12-07 18:00:58.712159,0,0
2024-12-07 18:00:59.63248,3,0
2024-12-07 18:01:01.666966,2,0
2024-12-07 18:01:03.714469,0,0
2024-12-07 18:01:04.717552,3,0
2024-12-07 18:01:06.677515,2,0
2024-12-07 15:47:25.30206,0,0
2024-12-07 15:47:30.037145,3,0
2024-12-07 15:47:30.351898,0,0
2024-12-07 15:47:31.011544,2,0
2024-12-07 15:47:35.020768,3,0
2024-12-07 15:47:35.334395,0,0
2024-12-07 15:47:36.027377,2,0
2024-12-07 15:47:40.034526,3,0
2024-12-07 15:47:40.340785,0,0
2024-12-07 15:47:50.320309,0,0
2024-12-07 15:47:50.982651,2,0
2024-12-07 15:47:55.059244,3,0
2024-12-07 15:47:55.340544,0,0
2024-12-07 15:47:55.988316,2,0
2024-12-07 15:48:00.115349,3,0
2024-12-07 15:48:00.994346,2,0
2024-12-07 15:48:10.066723,3,0
2024-12-07 15:48:11.018566,2,0
2024-12-07 15:48:30.10538,3,0
2024-12-07 15:48:30.333675,0,0
2024-12-07 15:48:31.025042,2,0
2024-12-07 15:48:35.117108,3,0
2024-12-07 15:48:36.037032,2,0
2024-12-07 15:48:40.1276,3,0
2024-12-07 15:48:41.041714,2,0
2024-12-07 15:48:44.891261,0,13
2024-12-07 15:48:45.121626,3,0
2024-12-07 15:48:46.036277,2,0
2024-12-07 15:48:49.962041,0,0
2024-12-07 15:48:50.118466,3,0
2024-12-07 15:48:51.057197,2,0
2024-12-07 15:48:54.959603,0,0
2024-12-07 15:48:55.156393,3,0
2024-12-07 15:48:56.092308,2,0
2024-12-07 15:48:59.942038,0,0
2024-12-07 15:49:00.172075,3,0
2024-12-07 15:49:01.083249,2,0
2024-12-07 15:49:04.918097,0,0
2024-12-07 15:49:05.092308,3,0
2024-12-07 15:49:06.077538,2,0
2024-12-07 15:49:06.281471,0,44
2024-12-07 15:49:11.341707,0,0
2024-12-07 15:49:13.971642,0,22
2024-12-07 15:49:16.061551,2,0
2024-12-07 15:49:18.936628,0,0
2024-12-07 15:49:20.111921,3,0
2024-12-07 15:49:21.087729,2,0
2024-12-07 15:49:21.974748,0,20
2024-12-07 15:49:28.761676,0,32
2024-12-07 15:49:33.664233,0,0
2024-12-07 15:49:34.120891,0,156
2024-12-07 15:49:35.131299,3,0
2024-12-07 15:49:36.102237,2,0
2024-12-07 15:49:41.168014,2,0
2024-12-07 15:49:43.232301,0,13
2024-12-07 15:49:53.454258,0,12
2024-12-07 15:50:00.150097,3,0
2024-12-07 15:50:01.505019,0,16
2024-12-07 15:50:04.654831,0,19
2024-12-07 15:50:05.155675,3,0
2024-12-07 15:50:06.090866,2,0
2024-12-07 15:50:09.615128,0,0
2024-12-07 15:50:10.180714,3,0
2024-12-07 15:50:14.595689,0,0
2024-12-07 15:50:15.191516,3,0
2024-12-07 15:50:16.0997,2,0
2024-12-07 15:50:21.104979,2,0
2024-12-07 15:50:26.170021,2,0
2024-12-07 15:50:30.331674,0,0
2024-12-07 15:50:30.339587,3,0
2024-12-07 15:50:31.128889,2,0
2024-12-07 15:50:39.604442,0,0
2024-12-07 15:50:40.216394,3,0
2024-12-07 15:50:40.584789,0,60
2024-12-07 15:50:45.225126,3,0
2024-12-07 15:50:45.615645,0,0
2024-12-07 15:50:46.145638,2,0
2024-12-07 15:50:50.226398,3,0
2024-12-07 15:50:50.605106,0,0
2024-12-07 15:50:51.145625,2,0
2024-12-07 15:50:55.216184,3,0
2024-12-07 15:50:55.736251,0,0
2024-12-07 15:50:56.155206,2,0
2024-12-07 15:51:00.225971,3,0
2024-12-07 15:51:00.556173,0,0
2024-12-07 15:51:01.155331,2,0
2024-12-07 15:51:05.240826,3,0
2024-12-07 15:51:05.570343,0,0
2024-12-07 15:51:06.156129,2,0
2024-12-07 15:51:09.851039,0,14
2024-12-07 15:51:10.186002,3,0
2024-12-07 15:51:11.170875,2,0
2024-12-07 15:51:14.45578,0,13
2024-12-07 15:51:15.180804,3,0
2024-12-07 15:51:16.180709,2,0
2024-12-07 15:51:19.516103,0,0
2024-12-07 15:51:20.266276,3,0
2024-12-07 15:51:21.216488,2,0
2024-12-07 15:51:24.475643,0,0
2024-12-07 15:51:25.216753,3,0
2024-12-07 15:51:26.186759,2,0
2024-12-07 15:51:29.601195,0,0
2024-12-07 15:51:30.216224,3,0
2024-12-07 15:51:31.061634,0,40
2024-12-07 15:51:31.271172,2,0
2024-12-07 15:51:34.832706,0,15
2024-12-07 15:51:35.297249,3,0
2024-12-07 15:51:36.232754,2,0
2024-12-07 15:51:37.912069,0,19
2024-12-07 15:51:40.22222,3,0
2024-12-07 15:51:41.217198,2,0
2024-12-07 15:51:42.866806,0,0
2024-12-07 15:51:42.997012,0,960
2024-12-07 15:51:45.236935,3,0
2024-12-07 15:51:46.16217,2,0
2024-12-07 15:51:47.907066,0,0
2024-12-07 15:51:50.262052,3,0
2024-12-07 15:51:51.177549,2,0
2024-12-07 15:51:52.922467,0,0
2024-12-07 15:51:55.25737,3,0
2024-12-07 15:51:56.177926,2,0
2024-12-07 15:51:57.997015,0,0
2024-12-07 15:52:00.262215,3,0
2024-12-07 15:52:01.188375,2,0
2024-12-07 15:52:02.881894,0,0
2024-12-07 15:52:05.257349,3,0
2024-12-07 15:52:06.192365,2,0
2024-12-07 15:52:07.951961,0,0
2024-12-07 15:52:10.283045,3,0
2024-12-07 15:52:11.202275,2,0
2024-12-07 15:52:12.947138,0,0
2024-12-07 15:52:15.271001,3,0
2024-12-07 15:52:16.187347,2,0
2024-12-07 15:52:18.192012,0,0
2024-12-07 15:52:20.330949,3,0
2024-12-07 15:52:21.19346,2,0
2024-12-07 15:52:25.271379,3,0
2024-12-07 15:52:25.89688,0,0
2024-12-07 15:52:26.222195,2,0
2024-12-07 15:52:30.286874,3,0
2024-12-07 15:52:30.956981,0,0
2024-12-07 15:52:31.277817,2,0
2024-12-07 15:52:35.297112,3,0
2024-12-07 15:52:36.197581,0,0
2024-12-07 15:52:36.237374,2,0
2024-12-07 15:52:40.291985,3,0
2024-12-07 15:52:40.847123,0,0
2024-12-07 15:52:41.216852,2,0
2024-12-07 15:52:45.449042,3,0
2024-12-07 15:52:45.851424,0,0
2024-12-07 15:52:46.23726,2,0
2024-12-07 15:52:50.321626,3,0
2024-12-07 15:52:50.868084,0,0
2024-12-07 15:52:51.227485,2,0
2024-12-07 15:52:55.307222,3,0
2024-12-07 15:52:55.862932,0,0
2024-12-07 15:52:56.237193,2,0
2024-12-07 15:53:00.368038,3,0
2024-12-07 15:53:00.877343,0,0
2024-12-07 15:53:05.949096,0,0
2024-12-07 15:53:06.267944,2,0
2024-12-07 15:53:10.33819,3,0
2024-12-07 15:53:10.942678,0,0
2024-12-07 15:53:15.346873,3,0
2024-12-07 15:53:16.277268,2,0
2024-12-07 15:53:20.287513,3,0
2024-12-07 15:53:20.947867,0,0
2024-12-07 15:53:21.277357,2,0
2024-12-07 15:53:25.298549,3,0
2024-12-07 15:53:26.348351,2,0
2024-12-07 15:53:30.308068,3,0
2024-12-07 15:53:30.905864,0,0
2024-12-07 15:53:31.29269,2,0
2024-12-07 15:53:36.297794,2,0
2024-12-07 15:53:40.330534,3,0
2024-12-07 15:53:41.318501,2,0
2024-12-07 15:53:42.618243,0,35
2024-12-07 15:53:46.333144,2,0
2024-12-07 15:53:50.337477,3,0
2024-12-07 15:53:52.118,0,0
2024-12-07 15:53:55.316849,3,0
2024-12-07 15:53:56.243612,2,0
2024-12-07 15:53:57.133744,0,0
2024-12-07 15:54:00.333727,3,0
2024-12-07 15:54:01.338729,2,0
2024-12-07 15:54:02.133615,0,0
2024-12-07 15:54:05.353234,3,0
2024-12-07 15:54:06.278651,2,0
2024-12-07 15:54:07.11886,0,0
2024-12-07 15:54:11.268666,2,0
2024-12-07 15:54:12.083654,0,0
2024-12-07 15:54:15.355432,3,0
2024-12-07 15:54:20.363429,3,0
2024-12-07 15:54:22.102869,0,0
2024-12-07 15:54:25.36887,3,0
2024-12-07 15:54:26.319463,2,0
2024-12-07 15:54:27.112274,0,0
2024-12-07 15:54:34.549551,0,0
2024-12-07 15:54:34.62107,2,0
2024-12-07 16:45:01.289687,0,0
2024-12-07 16:45:02.734801,3,0
2024-12-07 16:45:03.128491,2,0
2024-12-07 16:45:07.745082,3,0
2024-12-07 16:45:08.117365,2,0
2024-12-07 16:45:11.304481,0,0
2024-12-07 16:45:12.535407,0,49
2024-12-07 16:45:12.742084,3,0
2024-12-07 16:45:17.766521,3,0
2024-12-07 16:45:21.888349,0,42
2024-12-07 16:45:22.775623,3,0
2024-12-07 16:45:23.145792,2,0
2024-12-07 16:45:24.474435,0,22
2024-12-07 16:45:28.297105,0,33
2024-12-07 16:45:33.159227,2,0
2024-12-07 16:45:34.864586,0,26
2024-12-07 16:45:37.068126,0,27
2024-12-07 16:45:37.733757,3,0
2024-12-07 16:45:38.167784,2,0
2024-12-07 16:45:39.205141,0,27
2024-12-07 16:45:42.082903,0,20
2024-12-07 16:45:42.737079,3,0
2024-12-07 16:45:43.156664,2,0
2024-12-07 16:45:47.751716,3,0
2024-12-07 16:46:02.766682,3,0
2024-12-07 16:46:12.120366,0,0
2024-12-07 16:46:12.766095,3,0
2024-12-07 16:46:17.107731,0,0
2024-12-07 16:46:17.783648,3,0
2024-12-07 16:46:22.801697,3,0
2024-12-07 16:46:23.333434,2,0
2024-12-07 16:46:27.356893,0,289
2024-12-07 16:46:32.796743,3,0
2024-12-07 16:46:33.22641,2,0
2024-12-07 16:46:37.806644,3,0
2024-12-07 16:46:40.462688,0,19
2024-12-07 16:46:42.805067,3,0
2024-12-07 16:46:43.256409,2,0
2024-12-07 16:46:47.820096,3,0
2024-12-07 16:46:53.193839,2,0
2024-12-07 16:46:56.656653,0,17
2024-12-07 16:46:58.193936,2,0
2024-12-07 16:46:59.915894,0,18
2024-12-07 16:47:17.844933,3,0
2024-12-07 16:47:22.937654,3,0
2024-12-07 16:47:23.222428,2,0
2024-12-07 16:47:24.358971,0,0
2024-12-07 16:47:27.801997,3,0
2024-12-07 16:47:30.752019,0,42
2024-12-07 16:47:32.816905,3,0
2024-12-07 16:47:41.881891,0,0
2024-12-07 16:47:42.461818,0,101
2024-12-07 16:47:42.832007,3,0
2024-12-07 16:47:44.632434,0,27
2024-12-07 16:47:46.677189,0,30
2024-12-07 16:47:48.472861,0,32
2024-12-07 16:47:52.222124,0,31
2024-12-07 16:47:52.891968,3,0
2024-12-07 16:47:53.272895,2,0
2024-12-07 16:47:54.091686,0,32
2024-12-07 16:47:56.465918,0,29
2024-12-07 16:47:57.858386,3,0
2024-12-07 16:47:58.266899,2,0
2024-12-07 16:47:58.512624,0,25
2024-12-07 16:48:01.672553,0,19
2024-12-07 16:48:02.849869,3,0
2024-12-07 16:48:03.293478,2,0
2024-12-07 16:48:07.858828,3,0
2024-12-07 16:48:11.707874,0,0
2024-12-07 16:48:12.872839,3,0
2024-12-07 16:48:16.657835,0,0
2024-12-07 16:48:21.652832,0,0
2024-12-07 16:48:23.308585,2,0
2024-12-07 16:48:27.889918,3,0
2024-12-07 16:48:28.319128,2,0
2024-12-07 16:48:31.666193,0,0
2024-12-07 16:48:32.930743,3,0
2024-12-07 16:48:35.382935,0,16
2024-12-07 16:48:40.328687,0,0
2024-12-07 16:48:42.901602,3,0
2024-12-07 16:48:45.343026,0,0
2024-12-07 16:48:48.268103,2,0
2024-12-07 16:48:50.332453,0,0
2024-12-07 16:48:53.287134,2,0
2024-12-07 16:48:55.410253,0,0
2024-12-07 16:48:57.981511,3,0
2024-12-07 16:49:07.929905,3,0
2024-12-07 16:49:12.937355,3,0
2024-12-07 16:49:13.330253,2,0
2024-12-07 16:49:15.373719,0,0
2024-12-07 16:49:17.9486,3,0
2024-12-07 16:49:18.333033,2,0
2024-12-07 16:49:22.953327,3,0
2024-12-07 16:49:30.484866,0,0
2024-12-07 16:49:32.973937,3,0
2024-12-07 16:49:39.048314,0,16
2024-12-07 16:49:42.191677,0,19
2024-12-07 16:49:42.93167,3,0
2024-12-07 16:49:43.377771,2,0
2024-12-07 16:49:47.435845,0,37
2024-12-07 16:49:47.918075,3,0
2024-12-07 16:49:48.420322,2,0
2024-12-07 16:49:48.945825,0,38
2024-12-07 16:49:58.002063,3,0
2024-12-07 16:49:58.402511,2,0
2024-12-07 16:50:03.013235,3,0
2024-12-07 16:50:03.387208,2,0
2024-12-07 16:50:12.982533,3,0
2024-12-07 16:50:15.546563,0,0
2024-12-07 16:50:17.972051,3,0
2024-12-07 17:49:24.056265,3,0
2024-12-07 17:49:25.932449,0,0
2024-12-07 17:49:26.522255,0,109
2024-12-07 17:49:28.539903,0,31
2024-12-07 17:49:29.107935,3,0
2024-12-07 15:53:01.257431,2,0
2024-12-07 15:53:05.327228,3,0
