time,position,rpm
2024-12-11 20:26:09.922054,3,0
2024-12-11 20:26:13.68754,2,0
2024-12-11 20:26:15.052991,3,0
2024-12-11 20:26:18.516477,2,0
2024-12-11 20:26:24.94452,3,0
2024-12-11 20:26:28.241787,0,19
2024-12-11 20:26:28.547623,2,0
2024-12-11 20:26:34.081634,0,36
2024-12-11 20:26:34.947915,3,0
2024-12-11 20:26:37.411769,0,36
2024-12-11 20:26:40.672469,0,35
2024-12-11 20:26:42.472039,0,34
2024-12-11 20:26:43.582783,2,0
2024-12-11 20:26:44.391924,0,30
2024-12-11 20:26:44.973437,3,0
2024-12-11 20:26:46.237159,0,32
2024-12-11 20:26:49.522693,0,39
2024-12-11 20:26:52.366716,0,41
2024-12-11 20:26:54.082915,0,36
2024-12-11 20:26:55.911972,0,32
2024-12-11 20:26:58.578524,2,0
2024-12-11 20:26:59.727354,0,28
2024-12-11 20:26:59.983055,3,0
2024-12-11 20:27:03.592593,2,0
2024-12-11 20:27:08.582428,2,0
2024-12-11 20:27:09.992589,3,0
2024-12-11 20:27:12.912179,0,0
2024-12-11 20:27:13.563645,2,0
2024-12-11 20:27:18.568917,2,0
2024-12-11 20:27:20.083351,3,0
2024-12-11 20:27:22.902367,0,0
2024-12-11 20:27:25.018003,3,0
2024-12-11 20:27:30.033392,3,0
2024-12-11 20:27:33.6235,2,0
2024-12-11 20:27:37.309223,0,19
2024-12-11 20:27:48.578946,2,0
2024-12-11 20:27:48.908931,0,548
2024-12-11 20:27:49.98363,3,0
2024-12-11 20:27:55.45313,0,29
2024-12-11 20:28:01.388996,0,17
2024-12-11 20:28:03.719541,2,0
2024-12-11 20:28:05.013074,3,0
2024-12-11 20:28:09.773123,0,34
2024-12-11 20:28:10.009231,3,0
2024-12-11 20:28:20.018802,3,0
2024-12-11 20:28:20.403327,0,33
2024-12-11 20:28:22.205897,0,34
2024-12-11 20:28:29.288875,0,0
2024-12-11 20:28:30.049488,3,0
2024-12-11 20:28:35.30853,0,0
2024-12-11 20:28:40.064876,3,0
2024-12-11 20:28:45.304045,0,0
2024-12-11 20:28:48.849986,2,0
2024-12-11 20:28:50.069799,3,0
2024-12-11 20:28:50.280245,0,0
2024-12-11 20:28:53.709035,2,0
2024-12-11 20:29:00.075459,3,0
2024-12-11 20:29:00.219006,0,0
2024-12-11 20:29:05.083737,3,0
2024-12-11 20:29:05.289055,0,0
2024-12-11 20:29:08.678902,2,0
2024-12-11 20:29:10.10095,3,0
2024-12-11 20:29:10.22862,0,0
2024-12-11 20:29:13.64992,2,0
2024-12-11 20:29:15.08959,3,0
2024-12-11 20:29:15.269051,0,0
2024-12-11 20:29:18.564044,0,18
2024-12-11 20:29:18.649196,2,0
2024-12-11 20:29:20.089852,3,0
2024-12-11 20:29:23.229258,0,13
2024-12-11 20:29:23.651199,2,0
2024-12-11 20:29:25.179334,3,0
2024-12-11 20:29:28.365939,0,0
2024-12-11 20:29:28.369378,0,274
2024-12-11 20:29:28.82978,2,0
2024-12-11 20:29:30.121169,3,0
2024-12-11 20:29:31.853924,0,16
2024-12-11 20:29:33.724539,2,0
2024-12-11 20:29:34.188802,0,25
2024-12-11 20:29:35.180064,3,0
2024-12-11 20:29:36.113985,0,31
2024-12-11 20:29:38.135295,0,30
2024-12-11 20:29:38.670456,2,0
2024-12-11 20:29:40.080728,3,0
2024-12-11 20:29:41.004321,0,20
2024-12-11 20:29:43.669543,2,0
2024-12-11 20:29:44.56382,0,17
2024-12-11 20:29:45.070309,3,0
2024-12-11 20:29:48.690572,2,0
2024-12-11 20:29:49.489318,0,0
2024-12-11 20:29:50.084643,3,0
2024-12-11 20:29:53.694687,2,0
2024-12-11 20:29:54.509496,0,0
2024-12-11 20:29:55.139513,3,0
2024-12-11 20:29:58.70034,2,0
2024-12-11 20:29:59.51984,0,0
2024-12-11 20:30:00.120765,3,0
2024-12-11 20:30:03.689804,2,0
2024-12-11 20:30:04.524429,0,0
2024-12-11 20:30:05.104676,3,0
2024-12-11 20:30:08.700267,2,0
2024-12-11 20:30:09.514052,0,0
2024-12-11 20:30:10.116848,3,0
2024-12-11 20:30:13.691197,2,0
2024-12-11 20:30:14.531132,0,0
2024-12-11 20:30:15.106404,3,0
2024-12-11 20:30:18.715558,2,0
2024-12-11 20:30:19.534407,0,0
2024-12-11 20:30:20.127479,3,0
2024-12-11 20:30:23.731859,2,0
2024-12-11 20:30:24.544507,0,0
2024-12-11 20:30:25.115545,3,0
2024-12-11 20:30:28.731131,2,0
2024-12-11 20:30:29.540777,0,0
2024-12-11 20:30:30.125033,3,0
2024-12-11 20:30:33.722096,2,0
2024-12-11 20:30:34.554786,0,0
2024-12-11 20:30:34.664429,0,590
2024-12-11 20:30:35.130225,3,0
2024-12-11 20:30:38.735201,2,0
2024-12-11 20:30:39.66498,0,0
2024-12-11 20:30:40.1454,3,0
2024-12-11 20:30:41.370437,0,34
2024-12-11 20:30:43.855366,2,0
2024-12-11 20:30:45.1556,3,0
2024-12-11 20:30:46.386181,0,0
2024-12-11 20:30:47.544452,0,51
2024-12-11 20:30:48.73049,2,0
2024-12-11 20:30:49.75007,0,28
2024-12-11 20:30:50.155752,3,0
2024-12-11 20:30:51.31473,0,36
2024-12-11 20:30:52.965095,0,36
2024-12-11 20:30:53.816234,2,0
2024-12-11 20:30:54.800794,0,32
2024-12-11 20:30:55.161502,3,0
2024-12-11 20:30:56.830664,0,30
2024-12-11 20:30:58.786904,2,0
2024-12-11 20:31:00.231626,3,0
2024-12-11 20:31:01.840552,0,0
2024-12-11 20:31:03.775396,2,0
2024-12-11 20:31:05.161739,3,0
2024-12-11 20:31:06.840323,0,0
2024-12-11 20:31:08.836002,2,0
2024-12-11 20:31:10.180857,3,0
2024-12-11 20:31:11.855441,0,0
2024-12-11 20:31:13.721256,2,0
2024-12-11 20:31:15.190666,3,0
2024-12-11 20:31:16.880189,0,0
2024-12-11 20:31:18.781626,2,0
2024-12-11 20:31:19.545573,0,22
2024-12-11 20:31:20.215671,3,0
2024-12-11 20:31:23.740856,2,0
2024-12-11 20:31:24.500811,0,0
2024-12-11 20:31:25.201953,3,0
2024-12-11 20:31:28.75153,2,0
2024-12-11 20:31:30.201267,3,0
2024-12-11 20:31:31.760891,0,26
2024-12-11 20:31:33.751919,2,0
2024-12-11 20:31:35.210964,3,0
2024-12-11 20:31:39.640261,0,0
2024-12-11 20:31:43.772054,2,0
2024-12-11 20:31:47.640744,0,34
2024-12-11 20:31:53.797054,2,0
2024-12-11 20:31:55.181219,3,0
2024-12-11 20:31:55.721379,0,15
2024-12-11 20:32:00.730976,0,0
2024-12-11 20:32:10.746145,0,0
2024-12-11 20:32:13.791395,2,0
2024-12-11 20:32:15.203068,3,0
2024-12-11 20:32:15.80438,0,0
2024-12-11 20:32:18.83778,2,0
2024-12-11 20:32:23.401528,0,22
2024-12-11 20:32:23.801372,2,0
2024-12-11 20:32:25.212419,3,0
2024-12-11 20:32:28.832583,2,0
2024-12-11 20:32:30.226457,3,0
2024-12-11 20:32:32.846991,0,20
2024-12-11 20:32:33.84539,2,0
2024-12-11 20:32:37.051596,0,37
2024-12-11 20:32:38.906759,2,0
2024-12-11 20:32:43.887064,2,0
2024-12-11 20:32:45.227984,0,16
2024-12-11 20:33:05.201785,0,0
2024-12-11 20:33:05.265371,3,0
2024-12-11 20:33:13.877274,2,0
2024-12-11 20:33:15.211704,0,0
2024-12-11 20:33:18.812395,2,0
2024-12-11 20:33:25.292395,3,0
2024-12-11 20:33:30.29504,3,0
2024-12-11 20:33:31.693629,0,24
2024-12-11 20:33:33.541572,0,32
2024-12-11 20:33:33.842478,2,0
2024-12-11 20:33:35.29355,3,0
2024-12-11 20:33:38.848764,2,0
2024-12-11 20:33:39.951616,0,23
2024-12-11 20:33:40.302261,3,0
2024-12-11 20:33:45.322609,3,0
2024-12-11 20:33:53.232905,0,0
2024-12-11 20:33:58.282064,0,0
2024-12-11 22:11:10.696438,0,14
2024-12-11 22:11:15.716394,0,0
2024-12-11 22:11:19.922445,3,0
2024-12-11 22:11:20.026232,0,27
2024-12-11 22:11:24.968389,3,0
2024-12-11 22:11:29.536307,0,18
2024-12-11 22:11:29.906513,3,0
2024-12-11 22:11:34.929116,3,0
2024-12-11 22:11:38.386252,0,0
2024-12-11 22:11:38.391523,2,0
2024-12-11 22:11:39.957243,3,0
2024-12-11 22:11:43.398354,2,0
2024-12-11 22:11:53.406086,0,0
2024-12-11 22:11:53.412489,2,0
2024-12-11 22:11:54.943082,3,0
2024-12-11 22:11:58.397007,0,0
2024-12-11 22:11:59.367219,0,66
2024-12-11 22:11:59.973595,3,0
2024-12-11 22:12:03.457957,2,0
2024-12-11 22:12:04.956698,3,0
2024-12-11 22:12:07.501429,0,31
2024-12-11 22:12:08.457638,2,0
2024-12-11 22:12:09.437135,0,32
2024-12-11 22:12:09.989116,3,0
2024-12-11 22:12:13.476448,0,28
2024-12-11 22:12:16.171676,0,22
2024-12-11 22:12:24.546167,0,25
2024-12-11 22:12:24.98685,3,0
2024-12-11 22:12:28.481761,2,0
2024-12-11 22:12:29.516805,0,0
2024-12-11 22:12:30.009302,3,0
2024-12-11 22:12:44.466139,0,0
2024-12-11 22:12:48.449615,2,0
2024-12-11 22:58:00.281341,0,33
2024-12-11 22:58:00.538831,2,0
2024-12-11 22:58:02.137729,0,31
2024-12-11 22:58:04.495621,0,25
2024-12-11 22:58:05.550508,2,0
2024-12-11 22:58:07.104692,3,0
2024-12-11 22:58:09.513907,0,0
2024-12-11 22:58:10.53627,2,0
2024-12-11 22:58:12.104459,3,0
2024-12-11 22:58:15.539194,2,0
2024-12-11 22:58:17.164087,3,0
2024-12-11 22:58:19.509755,0,0
2024-12-11 22:58:20.639864,2,0
2024-12-11 22:58:22.108792,3,0
2024-12-11 22:58:25.560178,2,0
2024-12-11 23:29:02.038997,2,0
2024-12-11 23:29:05.938366,0,25
2024-12-11 23:29:06.959713,2,0
2024-12-11 23:29:08.606162,3,0
2024-12-11 23:29:10.943923,0,0
2024-12-11 23:29:11.960724,2,0
2024-12-11 23:29:15.96088,0,0
2024-12-11 23:29:18.439145,0,33
2024-12-11 23:29:18.612924,3,0
2024-12-11 23:29:22.148623,0,29
2024-12-11 23:29:28.630193,3,0
2024-12-11 23:29:42.168967,0,0
2024-12-11 23:29:43.589338,3,0
2024-12-11 23:29:46.989799,2,0
2024-12-11 23:29:48.599496,3,0
2024-12-11 23:29:52.204489,0,0
2024-12-11 23:29:53.61048,3,0
2024-12-11 23:29:57.180694,0,0
2024-12-11 23:29:58.6008,3,0
2024-12-11 23:30:02.120381,2,0
2024-12-11 23:30:02.252383,0,0
2024-12-11 23:30:07.01958,2,0
2024-12-11 23:30:13.349193,0,38
2024-12-11 23:30:23.654933,3,0
2024-12-11 23:30:23.939879,0,29
2024-12-11 23:30:28.663039,3,0
2024-12-11 23:30:32.043822,2,0
2024-12-11 23:30:33.641728,3,0
2024-12-11 23:30:36.120559,0,0
2024-12-11 23:30:38.655181,3,0
2024-12-11 23:30:41.119755,0,0
2024-12-11 23:30:42.091395,2,0
2024-12-11 23:30:43.670308,3,0
2024-12-11 23:30:47.050304,2,0
2024-12-11 23:30:48.681243,3,0
2024-12-11 23:30:51.140249,0,0
2024-12-11 23:30:52.002592,2,0
2024-12-11 23:30:53.681117,3,0
2024-12-11 23:31:01.149745,0,0
2024-12-11 23:31:03.741841,3,0
2024-12-11 23:31:07.016878,2,0
2024-12-11 23:31:08.701361,3,0
2024-12-11 23:31:09.079775,0,20
2024-12-11 23:31:11.720994,0,22
2024-12-11 23:31:12.030398,2,0
2024-12-11 23:31:13.70149,3,0
2024-12-11 23:31:21.721199,0,0
2024-12-11 23:31:22.051331,2,0
2024-12-11 23:31:23.737386,3,0
2024-12-11 23:31:27.045924,2,0
2024-12-11 23:31:28.720707,3,0
2024-12-11 23:31:31.750794,0,0
2024-12-11 23:31:32.071481,2,0
2024-12-11 23:31:33.733517,3,0
2024-12-11 23:31:37.076078,2,0
2024-12-11 23:31:41.751582,0,0
2024-12-11 23:31:42.05146,2,0
2024-12-11 23:31:52.001997,0,21
2024-12-11 23:31:55.700312,0,16
2024-12-11 23:31:57.091367,2,0
2024-12-11 23:31:58.721578,3,0
2024-12-11 23:32:02.103492,2,0
2024-12-11 23:32:03.776424,3,0
2024-12-11 23:32:03.865553,0,0
2024-12-11 20:31:29.520677,0,0
2024-12-11 20:31:34.630704,0,21
2024-12-11 20:31:38.762294,2,0
2024-12-11 20:31:40.221276,3,0
2024-12-11 20:31:42.050474,0,26
2024-12-11 20:31:44.251161,0,25
2024-12-11 20:31:45.227191,3,0
2024-12-11 20:31:45.941882,0,34
2024-12-11 20:31:48.761591,2,0
2024-12-11 20:31:49.763381,0,31
2024-12-11 20:31:50.171806,3,0
2024-12-11 20:31:51.806165,0,26
2024-12-11 20:31:58.787395,2,0
2024-12-11 20:32:00.207846,3,0
2024-12-11 20:32:03.792508,2,0
2024-12-11 20:32:05.198991,3,0
2024-12-11 20:32:05.73072,0,0
2024-12-11 20:32:08.781099,2,0
2024-12-11 20:32:10.191559,3,0
2024-12-11 20:32:20.201801,3,0
2024-12-11 20:32:20.761429,0,0
2024-12-11 20:32:28.421174,0,0
2024-12-11 20:32:29.991416,0,37
2024-12-11 20:32:35.233444,3,0
2024-12-11 20:32:35.566509,0,23
2024-12-11 20:32:38.591891,0,40
2024-12-11 20:32:39.881086,0,45
2024-12-11 20:32:40.24176,3,0
2024-12-11 20:32:41.577019,0,35
2024-12-11 20:32:55.181051,0,0
2024-12-11 20:32:55.241978,3,0
2024-12-11 20:32:58.854824,2,0
2024-12-11 20:33:00.253915,3,0
2024-12-11 20:33:03.853019,2,0
2024-12-11 22:12:03.096155,0,16
2024-12-11 22:12:05.606036,0,23
2024-12-11 22:12:11.376297,0,29
2024-12-11 22:12:13.405821,2,0
2024-12-11 22:12:15.006965,3,0
2024-12-11 22:12:18.391446,2,0
2024-12-11 22:12:19.32603,0,18
2024-12-11 22:12:19.991415,3,0
2024-12-11 22:12:22.165332,0,21
2024-12-11 22:12:23.398628,2,0
2024-12-11 22:12:33.397622,2,0
2024-12-11 22:12:34.497159,0,0
2024-12-11 22:12:34.998775,3,0
2024-12-11 22:12:38.426666,2,0
2024-12-11 22:12:39.446829,0,0
2024-12-11 22:12:40.024498,3,0
2024-12-11 22:12:43.416638,2,0
2024-12-11 22:12:45.011527,3,0
2024-12-11 22:12:49.486589,0,0
2024-12-11 22:12:50.079233,3,0
2024-12-11 22:12:58.497394,2,0
2024-12-11 22:13:00.021631,3,0
2024-12-11 22:13:00.2676,0,0
2024-12-11 22:13:03.457237,2,0
2024-12-11 22:13:04.977129,3,0
2024-12-11 22:13:08.447442,2,0
2024-12-11 22:13:15.224507,0,0
2024-12-11 22:13:18.526293,2,0
2024-12-11 22:13:20.061926,3,0
2024-12-11 22:13:20.26513,0,0
2024-12-11 22:13:23.504829,2,0
2024-12-11 22:13:25.01509,3,0
2024-12-11 22:13:25.264622,0,0
2024-12-11 22:13:30.24926,0,0
2024-12-11 22:13:33.597314,2,0
2024-12-11 22:13:35.249323,0,0
2024-12-11 22:13:40.289578,0,0
2024-12-11 22:13:58.51063,2,0
2024-12-11 22:14:00.052834,3,0
2024-12-11 22:14:00.308161,0,0
2024-12-11 22:14:05.058232,3,0
2024-12-11 22:14:08.62131,0,24
2024-12-11 22:14:15.073958,3,0
2024-12-11 22:14:18.53148,2,0
2024-12-11 22:14:23.701127,0,0
2024-12-11 22:14:25.071493,3,0
2024-12-11 22:14:28.493592,2,0
2024-12-11 22:14:28.711666,0,0
2024-12-11 22:14:30.082412,3,0
2024-12-11 22:14:33.503263,2,0
2024-12-11 22:14:33.691824,0,0
2024-12-11 22:14:35.091574,3,0
2024-12-11 22:14:38.511705,2,0
2024-12-11 22:14:38.641222,0,0
2024-12-11 22:14:40.093649,3,0
2024-12-11 22:14:43.514213,2,0
2024-12-11 22:14:43.651229,0,0
2024-12-11 22:14:53.590531,2,0
2024-12-11 22:15:08.581932,2,0
2024-12-11 22:15:10.081578,3,0
2024-12-11 22:15:13.698526,0,0
2024-12-11 22:15:15.092154,3,0
2024-12-11 22:15:18.706089,0,0
2024-12-11 22:15:23.57389,2,0
2024-12-11 22:15:27.185949,0,31
2024-12-11 22:15:29.011348,0,34
2024-12-11 22:15:30.131769,3,0
2024-12-11 22:15:32.301735,0,34
2024-12-11 22:15:33.6326,2,0
2024-12-11 22:15:35.13356,3,0
2024-12-11 22:15:35.981865,0,32
2024-12-11 22:15:38.586816,2,0
2024-12-11 22:15:45.12667,3,0
2024-12-11 22:15:45.486032,0,29
2024-12-11 22:15:49.466213,0,30
2024-12-11 22:15:51.327525,0,32
2024-12-11 22:15:53.117372,0,33
2024-12-11 22:15:55.08149,0,30
2024-12-11 22:15:58.606675,2,0
2024-12-11 22:16:00.126659,3,0
2024-12-11 22:16:01.922974,0,25
2024-12-11 22:16:05.176602,3,0
2024-12-11 22:16:08.052788,0,30
2024-12-11 22:16:10.161366,3,0
2024-12-11 22:16:11.802375,0,31
2024-12-11 22:16:13.567199,2,0
2024-12-11 22:16:13.756784,0,32
2024-12-11 22:16:15.239129,3,0
2024-12-11 22:16:15.621505,0,31
2024-12-11 22:16:18.646877,2,0
2024-12-11 22:16:19.545966,0,30
2024-12-11 22:16:20.162366,3,0
2024-12-11 22:16:23.581938,2,0
2024-12-11 22:16:33.592883,2,0
2024-12-11 22:16:34.011865,0,22
2024-12-11 22:16:35.193072,3,0
2024-12-11 22:58:35.520001,2,0
2024-12-11 22:58:37.173024,3,0
2024-12-11 22:58:39.473482,0,12
2024-12-11 22:58:51.239463,0,16
2024-12-11 22:58:57.154393,3,0
2024-12-11 22:58:57.339319,0,20
2024-12-11 22:59:02.042076,0,26
2024-12-11 22:59:02.169986,3,0
2024-12-11 22:59:04.123136,0,28
2024-12-11 22:59:09.779743,0,33
2024-12-11 22:59:11.559274,0,33
2024-12-11 22:59:12.290267,3,0
2024-12-11 22:59:13.22947,0,34
2024-12-11 22:59:16.434394,0,38
2024-12-11 22:59:20.580581,2,0
2024-12-11 22:59:21.047633,0,38
2024-12-11 22:59:22.189726,3,0
2024-12-11 22:59:22.610366,0,38
2024-12-11 22:59:25.574033,2,0
2024-12-11 22:59:32.26488,3,0
2024-12-11 22:59:35.706176,2,0
2024-12-11 22:59:36.584053,0,29
2024-12-11 22:59:37.201144,3,0
2024-12-11 22:59:42.287001,3,0
2024-12-11 22:59:45.604747,2,0
2024-12-11 22:59:54.524769,0,0
2024-12-11 23:00:00.675139,2,0
2024-12-11 20:32:45.230807,3,0
2024-12-11 20:32:48.843249,2,0
2024-12-11 20:32:50.171188,0,0
2024-12-11 20:32:50.277742,3,0
2024-12-11 20:32:53.867348,2,0
2024-12-11 20:33:00.181779,0,0
2024-12-11 20:33:08.872087,2,0
2024-12-11 20:33:10.202728,0,0
2024-12-11 20:33:10.277325,3,0
2024-12-11 20:33:15.282677,3,0
2024-12-11 20:33:18.40191,0,18
2024-12-11 20:33:20.343546,3,0
2024-12-11 20:33:21.192699,0,21
2024-12-11 20:33:23.894236,2,0
2024-12-11 20:33:26.226756,0,0
2024-12-11 20:33:28.83747,2,0
2024-12-11 20:33:29.207316,0,19
2024-12-11 20:33:35.226878,0,34
2024-12-11 20:33:37.312106,0,28
2024-12-11 20:33:43.212096,0,18
2024-12-11 20:33:43.848049,2,0
2024-12-11 20:33:48.247821,0,0
2024-12-11 20:33:48.862549,2,0
2024-12-11 20:33:50.323318,3,0
2024-12-11 20:33:53.879008,2,0
2024-12-11 20:33:55.277995,3,0
2024-12-11 20:33:58.867792,2,0
2024-12-11 20:34:00.282766,3,0
2024-12-11 20:34:03.232255,0,0
2024-12-11 20:34:03.898534,2,0
2024-12-11 20:34:05.298824,3,0
2024-12-11 20:34:08.24258,0,0
2024-12-11 20:34:08.893544,2,0
2024-12-11 20:34:10.283547,3,0
2024-12-11 20:34:11.277959,0,19
2024-12-11 20:34:14.062432,2,0
2024-12-11 20:34:15.457804,3,0
2024-12-11 20:34:16.343031,0,0
2024-12-11 20:34:18.422622,0,28
2024-12-11 20:34:18.904126,2,0
2024-12-11 20:34:20.303329,3,0
2024-12-11 20:34:21.067506,0,23
2024-12-11 20:34:22.83268,0,32
2024-12-11 20:34:23.902778,2,0
2024-12-11 20:34:24.493572,0,37
2024-12-11 20:34:25.328715,3,0
2024-12-11 20:34:26.07251,0,37
2024-12-11 20:34:28.71768,0,22
2024-12-11 20:34:28.89866,2,0
2024-12-11 20:34:30.309229,3,0
2024-12-11 20:34:33.722543,0,0
2024-12-11 20:34:33.919131,2,0
2024-12-11 20:34:35.328531,3,0
2024-12-11 20:34:38.727705,0,0
2024-12-11 20:34:39.019025,2,0
2024-12-11 20:34:40.333571,3,0
2024-12-11 20:34:43.742639,0,0
2024-12-11 20:34:43.972869,2,0
2024-12-11 20:34:45.328853,3,0
2024-12-11 20:34:48.751573,0,0
2024-12-11 20:34:48.91902,2,0
2024-12-11 20:34:50.3395,3,0
2024-12-11 20:34:53.752406,0,0
2024-12-11 20:34:53.939725,2,0
2024-12-11 20:34:55.348401,3,0
2024-12-11 20:34:58.753211,0,0
2024-12-11 20:34:58.958431,2,0
2024-12-11 20:35:00.33434,3,0
2024-12-11 20:35:03.76311,0,0
2024-12-11 20:35:03.949403,2,0
2024-12-11 20:35:05.359808,3,0
2024-12-11 20:35:08.794568,0,0
2024-12-11 20:35:08.953778,2,0
2024-12-11 20:35:10.373955,3,0
2024-12-11 20:35:11.53826,0,21
2024-12-11 20:35:13.933649,2,0
2024-12-11 20:35:15.373806,3,0
2024-12-11 20:35:16.524566,0,0
2024-12-11 20:35:18.914224,2,0
2024-12-11 20:35:20.375559,3,0
2024-12-11 20:35:21.568023,0,0
2024-12-11 20:35:23.929495,2,0
2024-12-11 20:35:25.461021,3,0
2024-12-11 20:35:26.55343,0,0
2024-12-11 20:35:28.980066,2,0
2024-12-11 20:35:30.403613,3,0
2024-12-11 20:35:31.547087,0,0
2024-12-11 20:35:33.929877,2,0
2024-12-11 20:35:35.401262,3,0
2024-12-11 20:35:36.578603,0,0
2024-12-11 20:35:38.999997,2,0
2024-12-11 20:35:40.40013,3,0
2024-12-11 20:35:41.558716,0,0
2024-12-11 20:35:43.925002,2,0
2024-12-11 20:35:45.410059,3,0
2024-12-11 20:35:46.518773,0,0
2024-12-11 20:35:49.06889,2,0
2024-12-11 20:35:50.424366,3,0
2024-12-11 20:35:51.525597,0,0
2024-12-11 20:35:54.019242,2,0
2024-12-11 20:35:55.43004,3,0
2024-12-11 20:35:56.522642,0,0
2024-12-11 20:35:58.965456,2,0
2024-12-11 20:36:00.344898,0,15
2024-12-11 20:36:00.364997,3,0
2024-12-11 20:36:03.959178,2,0
2024-12-11 20:36:05.380047,3,0
2024-12-11 20:36:05.423714,0,0
2024-12-11 20:36:08.974835,2,0
2024-12-11 20:36:10.144382,0,12
2024-12-11 20:36:10.369483,3,0
2024-12-11 20:36:13.984718,2,0
2024-12-11 20:36:15.149133,0,0
2024-12-11 20:36:15.383854,3,0
2024-12-11 20:36:17.669021,0,24
2024-12-11 20:36:18.990266,2,0
2024-12-11 20:36:19.695425,0,28
2024-12-11 20:36:20.380454,3,0
2024-12-11 20:36:21.553799,0,32
2024-12-11 20:36:23.398589,0,34
2024-12-11 20:36:23.994251,2,0
2024-12-11 20:36:25.034176,0,35
2024-12-11 20:36:25.464539,3,0
2024-12-11 20:36:26.668584,0,37
2024-12-11 20:36:28.260233,0,37
2024-12-11 20:36:29.005761,2,0
2024-12-11 20:36:29.984206,0,33
2024-12-11 20:36:30.400648,3,0
2024-12-11 20:36:31.969866,0,30
2024-12-11 20:36:33.829376,0,32
2024-12-11 20:36:34.014565,2,0
2024-12-11 20:36:35.407449,3,0
2024-12-11 20:36:35.64931,0,32
2024-12-11 20:36:37.408967,0,33
2024-12-11 20:36:39.014745,2,0
2024-12-11 20:36:39.163841,0,34
2024-12-11 20:36:40.424565,3,0
2024-12-11 20:36:41.473989,0,26
2024-12-11 20:36:43.641466,0,27
2024-12-11 20:36:44.024871,2,0
2024-12-11 20:36:45.274084,0,35
2024-12-11 20:36:45.420769,3,0
2024-12-11 20:36:47.420662,0,28
2024-12-11 20:36:49.072446,2,0
2024-12-11 20:36:49.729091,0,26
2024-12-11 20:36:50.42968,3,0
2024-12-11 20:36:54.039753,2,0
2024-12-11 20:36:54.743911,0,0
2024-12-11 20:36:55.445348,3,0
2024-12-11 20:36:59.029501,2,0
2024-12-11 20:36:59.74453,0,0
2024-12-11 20:37:00.452193,3,0
2024-12-11 20:37:04.046967,2,0
2024-12-11 20:37:04.81969,0,0
2024-12-11 20:37:05.455125,3,0
2024-12-11 20:37:09.16988,2,0
2024-12-11 20:37:09.782023,0,0
2024-12-11 20:37:10.450842,3,0
2024-12-11 20:37:14.050573,2,0
2024-12-11 20:37:20.57083,3,0
2024-12-11 20:37:24.011715,2,0
2024-12-11 20:37:29.074473,2,0
2024-12-11 20:37:30.496169,3,0
2024-12-11 20:37:34.095067,2,0
2024-12-11 20:37:39.04595,2,0
2024-12-11 20:37:40.497001,3,0
2024-12-11 20:37:46.214851,0,12
2024-12-11 20:37:59.061307,2,0
2024-12-11 20:38:00.501463,3,0
2024-12-11 20:38:09.072356,2,0
2024-12-11 20:38:14.091491,2,0
2024-12-11 20:38:14.621822,0,0
2024-12-11 20:38:15.473728,3,0
2024-12-11 20:38:19.560417,0,0
2024-12-11 20:38:24.097303,2,0
2024-12-11 20:38:24.570703,0,0
2024-12-11 20:38:29.595839,0,0
2024-12-11 20:38:30.561669,3,0
2024-12-11 20:38:34.161616,2,0
2024-12-11 20:38:35.501674,3,0
2024-12-11 20:38:39.102234,2,0
2024-12-11 20:38:39.598029,0,0
2024-12-11 20:38:44.106111,2,0
2024-12-11 20:38:44.63707,0,0
2024-12-11 20:38:49.132029,2,0
2024-12-11 20:38:49.602429,0,0
2024-12-11 20:38:50.525271,3,0
2024-12-11 20:38:54.121901,2,0
2024-12-11 20:38:54.60531,0,0
2024-12-11 20:38:55.51141,3,0
2024-12-11 20:39:00.793487,0,50
2024-12-11 20:39:04.14709,2,0
2024-12-11 20:39:10.601517,3,0
2024-12-11 20:39:11.991407,0,15
2024-12-11 20:39:14.092177,2,0
2024-12-11 20:39:18.670707,0,34
2024-12-11 20:39:20.556646,3,0
2024-12-11 20:39:26.271067,0,15
2024-12-11 20:39:29.112851,2,0
2024-12-11 20:39:30.565527,3,0
2024-12-11 20:39:34.117496,2,0
2024-12-11 20:39:41.311681,0,0
2024-12-11 20:39:44.12638,2,0
2024-12-11 20:39:45.602921,3,0
2024-12-11 20:39:46.296147,0,0
2024-12-11 20:39:49.132528,2,0
2024-12-11 20:39:51.301211,0,0
2024-12-11 20:39:54.156714,2,0
2024-12-11 20:39:56.323709,0,0
2024-12-11 20:40:00.612012,3,0
2024-12-11 20:40:05.602272,3,0
2024-12-11 20:40:08.23175,0,0
2024-12-11 20:40:10.372633,0,28
2024-12-11 20:40:10.672426,3,0
2024-12-11 20:40:13.529184,0,19
2024-12-11 20:40:14.183178,2,0
2024-12-11 20:40:15.961697,0,24
2024-12-11 20:40:18.53156,0,23
2024-12-11 20:40:19.257993,2,0
2024-12-11 20:40:20.634872,3,0
2024-12-11 20:40:24.18287,2,0
2024-12-11 20:40:25.632838,3,0
2024-12-11 20:40:29.193031,2,0
2024-12-11 20:40:30.582417,3,0
2024-12-11 20:40:34.183498,2,0
2024-12-11 20:40:39.198612,2,0
2024-12-11 20:40:41.768157,0,0
2024-12-11 20:40:44.272973,2,0
2024-12-11 20:40:45.60287,3,0
2024-12-11 20:40:55.61314,3,0
2024-12-11 22:12:53.439072,2,0
